,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
2964,Hylobates moloch,Nomascus leucogenys,0.0586336,3.9075,100,21,94772220,99406995,39.60913927671327,40.30296197476748
2965,Hylobates moloch,Nomascus siki,0.0566029,3.9075,100,21,94772220,95293682,39.60913927671327,40.48972154609308
2966,Hylobates moloch,Gorilla gorilla,0.0918063,3.9075,100,21,94772220,109192549,39.60913927671327,39.52897855993019
2967,Hylobates moloch,Pan paniscus,0.0908185,3.9075,100,21,94772220,112484122,39.60913927671327,39.584494024464064
2968,Hylobates moloch,Homo sapiens subsp. Denisova,0.0861744,3.9075,100,21,94772220,123522338,39.60913927671327,38.559771286613994
2969,Hylobates moloch,Pongo pygmaeus,0.112921,3.9075,100,21,94772220,132426865,39.60913927671327,40.56904561665204
2970,Hylobates moloch,Pongo abelii,0.119636,3.9075,100,21,94772220,135489355,39.60913927671327,40.533057862356024
2971,Hylobates moloch,Chlorocebus aethiops,0.0919261,3.9075,100,21,94772220,95608531,39.60913927671327,40.399827615826005
2972,Hylobates moloch,Chlorocebus sabaeus,0.0957839,3.9075,100,21,94772220,102582386,39.60913927671327,40.45298252515873
2973,Hylobates moloch,Erythrocebus patas,0.103828,3.9075,100,21,94772220,107164462,39.60913927671327,40.34508175428735
2974,Hylobates moloch,Cercopithecus mona,0.0922093,3.9075,100,21,94772220,103940930,39.60913927671327,40.39017091595789
2975,Hylobates moloch,Cercopithecus neglectus,0.119794,3.9075,100,21,94772220,122390831,39.60913927671327,39.06223279425127
2976,Hylobates moloch,Miopithecus talapoin,0.0938559,3.9075,100,21,94772220,106688035,39.60913927671327,39.55729658154312
2977,Hylobates moloch,Papio papio,0.0873062,3.9075,100,21,94772220,98977163,39.60913927671327,39.754338158142275
2978,Hylobates moloch,Papio hamadryas,0.0990785,3.9075,100,21,94772220,107915345,39.60913927671327,40.4106715547531
2979,Hylobates moloch,Papio anubis,0.0883111,3.9075,100,21,94772220,98355883,39.60913927671327,40.34269736216134
2980,Hylobates moloch,Theropithecus gelada,0.0902816,3.9075,100,21,94772220,97656567,39.60913927671327,39.77794037917289
2981,Hylobates moloch,Lophocebus aterrimus,0.0929164,3.9075,100,21,94772220,99837605,39.60913927671327,40.423197298738465
2982,Hylobates moloch,Mandrillus sphinx,0.0927023,3.9075,100,21,94772220,99074145,39.60913927671327,40.409299057075565
2983,Hylobates moloch,Mandrillus leucophaeus,0.085681,3.9075,100,21,94772220,91083662,39.60913927671327,35.73871811431402
2984,Hylobates moloch,Cercocebus atys,0.087089,3.9075,100,21,94772220,92359837,39.60913927671327,39.54031166627606
2985,Hylobates moloch,Macaca thibetana,0.0886413,3.9075,100,21,94772220,96393413,39.60913927671327,40.48918406268277
2986,Hylobates moloch,Macaca assamensis,0.0871963,3.9075,100,21,94772220,91699241,39.60913927671327,40.47779963893179
2987,Hylobates moloch,Macaca arctoides,0.0834962,3.9075,100,21,94772220,87561718,39.60913927671327,38.748554069011774
2988,Hylobates moloch,Macaca cyclopis,0.0883829,3.9075,100,21,94772220,95631428,39.60913927671327,39.808270780481195
2989,Hylobates moloch,Macaca fuscata,0.0914151,3.9075,100,21,94772220,104052861,39.60913927671327,40.32106051843022
2990,Hylobates moloch,Macaca silenus,0.0894587,3.9075,100,21,94772220,93562440,39.60913927671327,40.49686619245699
2991,Hylobates moloch,Macaca nemestrina,0.0888605,3.9075,100,21,94772220,94693376,39.60913927671327,38.95023271283116
2992,Hylobates moloch,Macaca nigra,0.0904484,3.9075,100,21,94772220,96417549,39.60913927671327,40.49545296910407
2993,Hylobates moloch,Semnopithecus entellus,0.105684,3.9075,100,21,94772220,118423816,39.60913927671327,39.75224829732938
2994,Hylobates moloch,Trachypithecus francoisi,0.0966924,3.9075,100,21,94772220,99670734,39.60913927671327,40.61246085550218
2995,Hylobates moloch,Trachypithecus phayrei crepuscula,0.0963826,3.9075,100,21,94772220,99656087,39.60913927671327,40.453016910597995
2996,Hylobates moloch,Nasalis larvatus,0.0875309,3.9075,100,21,94772220,74714179,39.60913927671327,31.457062330820754
2997,Hylobates moloch,Pygathrix nigripes,0.0983042,3.9075,100,21,94772220,101777188,39.60913927671327,40.34605156563009
2998,Hylobates moloch,Pygathrix nemaeus,0.118992,3.9075,100,21,94772220,131541614,39.60913927671327,39.27762512129408
2999,Hylobates moloch,Rhinopithecus roxellana,0.107247,3.9075,100,21,94772220,109437967,39.60913927671327,40.39158124418493
3000,Hylobates moloch,Rhinopithecus strykeri,0.104573,3.9075,100,21,94772220,105596616,39.60913927671327,40.40836132608454
3001,Hylobates moloch,Rhinopithecus bieti,0.0873241,3.9075,100,21,94772220,94049022,39.60913927671327,37.94136467677355
3002,Hylobates moloch,Piliocolobus tephrosceles,0.099347,3.9075,100,21,94772220,105230291,39.60913927671327,39.14096025522798
3003,Hylobates moloch,Colobus angolensis,0.0880732,3.9075,100,21,94772220,89306724,39.60913927671327,36.348927770522955
3004,Nomascus leucogenys,Nomascus siki,0.05317,3.9075,100,21,99406995,95293682,40.30296197476748,40.48972154609308
3005,Nomascus leucogenys,Gorilla gorilla,0.0982489,3.9075,100,21,99406995,109192549,40.30296197476748,39.52897855993019
3006,Nomascus leucogenys,Pan paniscus,0.0966452,3.9075,100,21,99406995,112484122,40.30296197476748,39.584494024464064
3007,Nomascus leucogenys,Homo sapiens subsp. Denisova,0.0931808,3.9075,100,21,99406995,123522338,40.30296197476748,38.559771286613994
3008,Nomascus leucogenys,Pongo pygmaeus,0.119155,3.9075,100,21,99406995,132426865,40.30296197476748,40.56904561665204
3009,Nomascus leucogenys,Pongo abelii,0.125981,3.9075,100,21,99406995,135489355,40.30296197476748,40.533057862356024
3010,Nomascus leucogenys,Chlorocebus aethiops,0.0982475,3.9075,100,21,99406995,95608531,40.30296197476748,40.399827615826005
3011,Nomascus leucogenys,Chlorocebus sabaeus,0.101855,3.9075,100,21,99406995,102582386,40.30296197476748,40.45298252515873
3012,Nomascus leucogenys,Erythrocebus patas,0.110325,3.9075,100,21,99406995,107164462,40.30296197476748,40.34508175428735
3013,Nomascus leucogenys,Cercopithecus mona,0.09828,3.9075,100,21,99406995,103940930,40.30296197476748,40.39017091595789
3014,Nomascus leucogenys,Cercopithecus neglectus,0.126874,3.9075,100,21,99406995,122390831,40.30296197476748,39.06223279425127
3015,Nomascus leucogenys,Miopithecus talapoin,0.101343,3.9075,100,21,99406995,106688035,40.30296197476748,39.55729658154312
3016,Nomascus leucogenys,Papio papio,0.093934,3.9075,100,21,99406995,98977163,40.30296197476748,39.754338158142275
3017,Nomascus leucogenys,Papio hamadryas,0.105448,3.9075,100,21,99406995,107915345,40.30296197476748,40.4106715547531
3018,Nomascus leucogenys,Papio anubis,0.0941908,3.9075,100,21,99406995,98355883,40.30296197476748,40.34269736216134
3019,Nomascus leucogenys,Theropithecus gelada,0.0971007,3.9075,100,21,99406995,97656567,40.30296197476748,39.77794037917289
3020,Nomascus leucogenys,Lophocebus aterrimus,0.0993204,3.9075,100,21,99406995,99837605,40.30296197476748,40.423197298738465
3021,Nomascus leucogenys,Mandrillus sphinx,0.0991998,3.9075,100,21,99406995,99074145,40.30296197476748,40.409299057075565
3022,Nomascus leucogenys,Mandrillus leucophaeus,0.0924729,3.9075,100,21,99406995,91083662,40.30296197476748,35.73871811431402
3023,Nomascus leucogenys,Cercocebus atys,0.0936292,3.9075,100,21,99406995,92359837,40.30296197476748,39.54031166627606
3024,Nomascus leucogenys,Macaca thibetana,0.0958996,3.9075,100,21,99406995,96393413,40.30296197476748,40.48918406268277
3025,Nomascus leucogenys,Macaca assamensis,0.0929389,3.9075,100,21,99406995,91699241,40.30296197476748,40.47779963893179
3026,Nomascus leucogenys,Macaca arctoides,0.0901187,3.9075,100,21,99406995,87561718,40.30296197476748,38.748554069011774
3027,Nomascus leucogenys,Macaca cyclopis,0.0954457,3.9075,100,21,99406995,95631428,40.30296197476748,39.808270780481195
3028,Nomascus leucogenys,Macaca fuscata,0.0975108,3.9075,100,21,99406995,104052861,40.30296197476748,40.32106051843022
3029,Nomascus leucogenys,Macaca silenus,0.0956136,3.9075,100,21,99406995,93562440,40.30296197476748,40.49686619245699
3030,Nomascus leucogenys,Macaca nemestrina,0.0951481,3.9075,100,21,99406995,94693376,40.30296197476748,38.95023271283116
3031,Nomascus leucogenys,Macaca nigra,0.0966934,3.9075,100,21,99406995,96417549,40.30296197476748,40.49545296910407
3032,Nomascus leucogenys,Semnopithecus entellus,0.112252,3.9075,100,21,99406995,118423816,40.30296197476748,39.75224829732938
3033,Nomascus leucogenys,Trachypithecus francoisi,0.10336,3.9075,100,21,99406995,99670734,40.30296197476748,40.61246085550218
3034,Nomascus leucogenys,Trachypithecus phayrei crepuscula,0.102946,3.9075,100,21,99406995,99656087,40.30296197476748,40.453016910597995
3035,Nomascus leucogenys,Nasalis larvatus,0.094028,3.9075,100,21,99406995,74714179,40.30296197476748,31.457062330820754
3036,Nomascus leucogenys,Pygathrix nigripes,0.104923,3.9075,100,21,99406995,101777188,40.30296197476748,40.34605156563009
3037,Nomascus leucogenys,Pygathrix nemaeus,0.125869,3.9075,100,21,99406995,131541614,40.30296197476748,39.27762512129408
3038,Nomascus leucogenys,Rhinopithecus roxellana,0.114289,3.9075,100,21,99406995,109437967,40.30296197476748,40.39158124418493
3039,Nomascus leucogenys,Rhinopithecus strykeri,0.110464,3.9075,100,21,99406995,105596616,40.30296197476748,40.40836132608454
3040,Nomascus leucogenys,Rhinopithecus bieti,0.0940752,3.9075,100,21,99406995,94049022,40.30296197476748,37.94136467677355
3041,Nomascus leucogenys,Piliocolobus tephrosceles,0.106373,3.9075,100,21,99406995,105230291,40.30296197476748,39.14096025522798
3042,Nomascus leucogenys,Colobus angolensis,0.0952842,3.9075,100,21,99406995,89306724,40.30296197476748,36.348927770522955
3043,Nomascus siki,Gorilla gorilla,0.0941558,3.9075,100,21,95293682,109192549,40.48972154609308,39.52897855993019
3044,Nomascus siki,Pan paniscus,0.0928482,3.9075,100,21,95293682,112484122,40.48972154609308,39.584494024464064
3045,Nomascus siki,Homo sapiens subsp. Denisova,0.0887977,3.9075,100,21,95293682,123522338,40.48972154609308,38.559771286613994
3046,Nomascus siki,Pongo pygmaeus,0.115722,3.9075,100,21,95293682,132426865,40.48972154609308,40.56904561665204
3047,Nomascus siki,Pongo abelii,0.122493,3.9075,100,21,95293682,135489355,40.48972154609308,40.533057862356024
3048,Nomascus siki,Chlorocebus aethiops,0.0923553,3.9075,100,21,95293682,95608531,40.48972154609308,40.399827615826005
3049,Nomascus siki,Chlorocebus sabaeus,0.0972279,3.9075,100,21,95293682,102582386,40.48972154609308,40.45298252515873
3050,Nomascus siki,Erythrocebus patas,0.105768,3.9075,100,21,95293682,107164462,40.48972154609308,40.34508175428735
3051,Nomascus siki,Cercopithecus mona,0.0938653,3.9075,100,21,95293682,103940930,40.48972154609308,40.39017091595789
3052,Nomascus siki,Cercopithecus neglectus,0.121643,3.9075,100,21,95293682,122390831,40.48972154609308,39.06223279425127
3053,Nomascus siki,Miopithecus talapoin,0.0952362,3.9075,100,21,95293682,106688035,40.48972154609308,39.55729658154312
3054,Nomascus siki,Papio papio,0.0889746,3.9075,100,21,95293682,98977163,40.48972154609308,39.754338158142275
3055,Nomascus siki,Papio hamadryas,0.100328,3.9075,100,21,95293682,107915345,40.48972154609308,40.4106715547531
3056,Nomascus siki,Papio anubis,0.0895322,3.9075,100,21,95293682,98355883,40.48972154609308,40.34269736216134
3057,Nomascus siki,Theropithecus gelada,0.0923596,3.9075,100,21,95293682,97656567,40.48972154609308,39.77794037917289
3058,Nomascus siki,Lophocebus aterrimus,0.0941655,3.9075,100,21,95293682,99837605,40.48972154609308,40.423197298738465
3059,Nomascus siki,Mandrillus sphinx,0.094031,3.9075,100,21,95293682,99074145,40.48972154609308,40.409299057075565
3060,Nomascus siki,Mandrillus leucophaeus,0.0872772,3.9075,100,21,95293682,91083662,40.48972154609308,35.73871811431402
3061,Nomascus siki,Cercocebus atys,0.088092,3.9075,100,21,95293682,92359837,40.48972154609308,39.54031166627606
3062,Nomascus siki,Macaca thibetana,0.0907021,3.9075,100,21,95293682,96393413,40.48972154609308,40.48918406268277
3063,Nomascus siki,Macaca assamensis,0.0886141,3.9075,100,21,95293682,91699241,40.48972154609308,40.47779963893179
3064,Nomascus siki,Macaca arctoides,0.0853812,3.9075,100,21,95293682,87561718,40.48972154609308,38.748554069011774
3065,Nomascus siki,Macaca cyclopis,0.0901255,3.9075,100,21,95293682,95631428,40.48972154609308,39.808270780481195
3066,Nomascus siki,Macaca fuscata,0.0934144,3.9075,100,21,95293682,104052861,40.48972154609308,40.32106051843022
3067,Nomascus siki,Macaca silenus,0.090569,3.9075,100,21,95293682,93562440,40.48972154609308,40.49686619245699
3068,Nomascus siki,Macaca nemestrina,0.0895709,3.9075,100,21,95293682,94693376,40.48972154609308,38.95023271283116
3069,Nomascus siki,Macaca nigra,0.0917354,3.9075,100,21,95293682,96417549,40.48972154609308,40.49545296910407
3070,Nomascus siki,Semnopithecus entellus,0.107434,3.9075,100,21,95293682,118423816,40.48972154609308,39.75224829732938
3071,Nomascus siki,Trachypithecus francoisi,0.0983855,3.9075,100,21,95293682,99670734,40.48972154609308,40.61246085550218
3072,Nomascus siki,Trachypithecus phayrei crepuscula,0.0975333,3.9075,100,21,95293682,99656087,40.48972154609308,40.453016910597995
3073,Nomascus siki,Nasalis larvatus,0.0892119,3.9075,100,21,95293682,74714179,40.48972154609308,31.457062330820754
3074,Nomascus siki,Pygathrix nigripes,0.0995173,3.9075,100,21,95293682,101777188,40.48972154609308,40.34605156563009
3075,Nomascus siki,Pygathrix nemaeus,0.120754,3.9075,100,21,95293682,131541614,40.48972154609308,39.27762512129408
3076,Nomascus siki,Rhinopithecus roxellana,0.10912,3.9075,100,21,95293682,109437967,40.48972154609308,40.39158124418493
3077,Nomascus siki,Rhinopithecus strykeri,0.105331,3.9075,100,21,95293682,105596616,40.48972154609308,40.40836132608454
3078,Nomascus siki,Rhinopithecus bieti,0.0886783,3.9075,100,21,95293682,94049022,40.48972154609308,37.94136467677355
3079,Nomascus siki,Piliocolobus tephrosceles,0.100701,3.9075,100,21,95293682,105230291,40.48972154609308,39.14096025522798
3080,Nomascus siki,Colobus angolensis,0.0902563,3.9075,100,21,95293682,89306724,40.48972154609308,36.348927770522955
3081,Gorilla gorilla,Pan paniscus,0.0853453,3.9075,100,21,109192549,112484122,39.52897855993019,39.584494024464064
3082,Gorilla gorilla,Homo sapiens subsp. Denisova,0.0876658,3.9075,100,21,109192549,123522338,39.52897855993019,38.559771286613994
3083,Gorilla gorilla,Pongo pygmaeus,0.123924,3.9075,100,21,109192549,132426865,39.52897855993019,40.56904561665204
3084,Gorilla gorilla,Pongo abelii,0.130678,3.9075,100,21,109192549,135489355,39.52897855993019,40.533057862356024
3085,Gorilla gorilla,Chlorocebus aethiops,0.107452,3.9075,100,21,109192549,95608531,39.52897855993019,40.399827615826005
3086,Gorilla gorilla,Chlorocebus sabaeus,0.111748,3.9075,100,21,109192549,102582386,39.52897855993019,40.45298252515873
3087,Gorilla gorilla,Erythrocebus patas,0.119174,3.9075,100,21,109192549,107164462,39.52897855993019,40.34508175428735
3088,Gorilla gorilla,Cercopithecus mona,0.107807,3.9075,100,21,109192549,103940930,39.52897855993019,40.39017091595789
3089,Gorilla gorilla,Cercopithecus neglectus,0.136537,3.9075,100,21,109192549,122390831,39.52897855993019,39.06223279425127
3090,Gorilla gorilla,Miopithecus talapoin,0.110666,3.9075,100,21,109192549,106688035,39.52897855993019,39.55729658154312
3091,Gorilla gorilla,Papio papio,0.103413,3.9075,100,21,109192549,98977163,39.52897855993019,39.754338158142275
3092,Gorilla gorilla,Papio hamadryas,0.114419,3.9075,100,21,109192549,107915345,39.52897855993019,40.4106715547531
3093,Gorilla gorilla,Papio anubis,0.103843,3.9075,100,21,109192549,98355883,39.52897855993019,40.34269736216134
3094,Gorilla gorilla,Theropithecus gelada,0.105306,3.9075,100,21,109192549,97656567,39.52897855993019,39.77794037917289
3095,Gorilla gorilla,Lophocebus aterrimus,0.108628,3.9075,100,21,109192549,99837605,39.52897855993019,40.423197298738465
3096,Gorilla gorilla,Mandrillus sphinx,0.107722,3.9075,100,21,109192549,99074145,39.52897855993019,40.409299057075565
3097,Gorilla gorilla,Mandrillus leucophaeus,0.101551,3.9075,100,21,109192549,91083662,39.52897855993019,35.73871811431402
3098,Gorilla gorilla,Cercocebus atys,0.102883,3.9075,100,21,109192549,92359837,39.52897855993019,39.54031166627606
3099,Gorilla gorilla,Macaca thibetana,0.104932,3.9075,100,21,109192549,96393413,39.52897855993019,40.48918406268277
3100,Gorilla gorilla,Macaca assamensis,0.102479,3.9075,100,21,109192549,91699241,39.52897855993019,40.47779963893179
3101,Gorilla gorilla,Macaca arctoides,0.0994598,3.9075,100,21,109192549,87561718,39.52897855993019,38.748554069011774
3102,Gorilla gorilla,Macaca cyclopis,0.103829,3.9075,100,21,109192549,95631428,39.52897855993019,39.808270780481195
3103,Gorilla gorilla,Macaca fuscata,0.107821,3.9075,100,21,109192549,104052861,39.52897855993019,40.32106051843022
3104,Gorilla gorilla,Macaca silenus,0.105048,3.9075,100,21,109192549,93562440,39.52897855993019,40.49686619245699
3105,Gorilla gorilla,Macaca nemestrina,0.104653,3.9075,100,21,109192549,94693376,39.52897855993019,38.95023271283116
3106,Gorilla gorilla,Macaca nigra,0.106282,3.9075,100,21,109192549,96417549,39.52897855993019,40.49545296910407
3107,Gorilla gorilla,Semnopithecus entellus,0.122462,3.9075,100,21,109192549,118423816,39.52897855993019,39.75224829732938
3108,Gorilla gorilla,Trachypithecus francoisi,0.113184,3.9075,100,21,109192549,99670734,39.52897855993019,40.61246085550218
3109,Gorilla gorilla,Trachypithecus phayrei crepuscula,0.112618,3.9075,100,21,109192549,99656087,39.52897855993019,40.453016910597995
3110,Gorilla gorilla,Nasalis larvatus,0.101348,3.9075,100,21,109192549,74714179,39.52897855993019,31.457062330820754
3111,Gorilla gorilla,Pygathrix nigripes,0.113747,3.9075,100,21,109192549,101777188,39.52897855993019,40.34605156563009
3112,Gorilla gorilla,Pygathrix nemaeus,0.135393,3.9075,100,21,109192549,131541614,39.52897855993019,39.27762512129408
3113,Gorilla gorilla,Rhinopithecus roxellana,0.12357,3.9075,100,21,109192549,109437967,39.52897855993019,40.39158124418493
3114,Gorilla gorilla,Rhinopithecus strykeri,0.120197,3.9075,100,21,109192549,105596616,39.52897855993019,40.40836132608454
3115,Gorilla gorilla,Rhinopithecus bieti,0.103483,3.9075,100,21,109192549,94049022,39.52897855993019,37.94136467677355
3116,Gorilla gorilla,Piliocolobus tephrosceles,0.116142,3.9075,100,21,109192549,105230291,39.52897855993019,39.14096025522798
3117,Gorilla gorilla,Colobus angolensis,0.104508,3.9075,100,21,109192549,89306724,39.52897855993019,36.348927770522955
3118,Pan paniscus,Homo sapiens subsp. Denisova,0.0840338,3.9075,100,21,112484122,123522338,39.584494024464064,38.559771286613994
3119,Pan paniscus,Pongo pygmaeus,0.124403,3.9075,100,21,112484122,132426865,39.584494024464064,40.56904561665204
3120,Pan paniscus,Pongo abelii,0.13103,3.9075,100,21,112484122,135489355,39.584494024464064,40.533057862356024
3121,Pan paniscus,Chlorocebus aethiops,0.107355,3.9075,100,21,112484122,95608531,39.584494024464064,40.399827615826005
3122,Pan paniscus,Chlorocebus sabaeus,0.11192,3.9075,100,21,112484122,102582386,39.584494024464064,40.45298252515873
3123,Pan paniscus,Erythrocebus patas,0.118969,3.9075,100,21,112484122,107164462,39.584494024464064,40.34508175428735
3124,Pan paniscus,Cercopithecus mona,0.10788,3.9075,100,21,112484122,103940930,39.584494024464064,40.39017091595789
3125,Pan paniscus,Cercopithecus neglectus,0.136537,3.9075,100,21,112484122,122390831,39.584494024464064,39.06223279425127
3126,Pan paniscus,Miopithecus talapoin,0.111107,3.9075,100,21,112484122,106688035,39.584494024464064,39.55729658154312
3127,Pan paniscus,Papio papio,0.1033,3.9075,100,21,112484122,98977163,39.584494024464064,39.754338158142275
3128,Pan paniscus,Papio hamadryas,0.114493,3.9075,100,21,112484122,107915345,39.584494024464064,40.4106715547531
3129,Pan paniscus,Papio anubis,0.103581,3.9075,100,21,112484122,98355883,39.584494024464064,40.34269736216134
3130,Pan paniscus,Theropithecus gelada,0.105142,3.9075,100,21,112484122,97656567,39.584494024464064,39.77794037917289
3131,Pan paniscus,Lophocebus aterrimus,0.108325,3.9075,100,21,112484122,99837605,39.584494024464064,40.423197298738465
3132,Pan paniscus,Mandrillus sphinx,0.107327,3.9075,100,21,112484122,99074145,39.584494024464064,40.409299057075565
3133,Pan paniscus,Mandrillus leucophaeus,0.10121,3.9075,100,21,112484122,91083662,39.584494024464064,35.73871811431402
3134,Pan paniscus,Cercocebus atys,0.102556,3.9075,100,21,112484122,92359837,39.584494024464064,39.54031166627606
3135,Pan paniscus,Macaca thibetana,0.105227,3.9075,100,21,112484122,96393413,39.584494024464064,40.48918406268277
3136,Pan paniscus,Macaca assamensis,0.102539,3.9075,100,21,112484122,91699241,39.584494024464064,40.47779963893179
3137,Pan paniscus,Macaca arctoides,0.0988588,3.9075,100,21,112484122,87561718,39.584494024464064,38.748554069011774
3138,Pan paniscus,Macaca cyclopis,0.103632,3.9075,100,21,112484122,95631428,39.584494024464064,39.808270780481195
3139,Pan paniscus,Macaca fuscata,0.107339,3.9075,100,21,112484122,104052861,39.584494024464064,40.32106051843022
3140,Pan paniscus,Macaca silenus,0.104809,3.9075,100,21,112484122,93562440,39.584494024464064,40.49686619245699
3141,Pan paniscus,Macaca nemestrina,0.104501,3.9075,100,21,112484122,94693376,39.584494024464064,38.95023271283116
3142,Pan paniscus,Macaca nigra,0.105428,3.9075,100,21,112484122,96417549,39.584494024464064,40.49545296910407
3143,Pan paniscus,Semnopithecus entellus,0.122713,3.9075,100,21,112484122,118423816,39.584494024464064,39.75224829732938
3144,Pan paniscus,Trachypithecus francoisi,0.112657,3.9075,100,21,112484122,99670734,39.584494024464064,40.61246085550218
3145,Pan paniscus,Trachypithecus phayrei crepuscula,0.112458,3.9075,100,21,112484122,99656087,39.584494024464064,40.453016910597995
3146,Pan paniscus,Nasalis larvatus,0.101226,3.9075,100,21,112484122,74714179,39.584494024464064,31.457062330820754
3147,Pan paniscus,Pygathrix nigripes,0.113897,3.9075,100,21,112484122,101777188,39.584494024464064,40.34605156563009
3148,Pan paniscus,Pygathrix nemaeus,0.135824,3.9075,100,21,112484122,131541614,39.584494024464064,39.27762512129408
3149,Pan paniscus,Rhinopithecus roxellana,0.1232,3.9075,100,21,112484122,109437967,39.584494024464064,40.39158124418493
3150,Pan paniscus,Rhinopithecus strykeri,0.120043,3.9075,100,21,112484122,105596616,39.584494024464064,40.40836132608454
3151,Pan paniscus,Rhinopithecus bieti,0.103374,3.9075,100,21,112484122,94049022,39.584494024464064,37.94136467677355
3152,Pan paniscus,Piliocolobus tephrosceles,0.116014,3.9075,100,21,112484122,105230291,39.584494024464064,39.14096025522798
3153,Pan paniscus,Colobus angolensis,0.104409,3.9075,100,21,112484122,89306724,39.584494024464064,36.348927770522955
3154,Homo sapiens subsp. Denisova,Pongo pygmaeus,0.120802,3.9075,100,21,123522338,132426865,38.559771286613994,40.56904561665204
3155,Homo sapiens subsp. Denisova,Pongo abelii,0.127853,3.9075,100,21,123522338,135489355,38.559771286613994,40.533057862356024
3156,Homo sapiens subsp. Denisova,Chlorocebus aethiops,0.103682,3.9075,100,21,123522338,95608531,38.559771286613994,40.399827615826005
3157,Homo sapiens subsp. Denisova,Chlorocebus sabaeus,0.108522,3.9075,100,21,123522338,102582386,38.559771286613994,40.45298252515873
3158,Homo sapiens subsp. Denisova,Erythrocebus patas,0.115671,3.9075,100,21,123522338,107164462,38.559771286613994,40.34508175428735
3159,Homo sapiens subsp. Denisova,Cercopithecus mona,0.103828,3.9075,100,21,123522338,103940930,38.559771286613994,40.39017091595789
3160,Homo sapiens subsp. Denisova,Cercopithecus neglectus,0.134138,3.9075,100,21,123522338,122390831,38.559771286613994,39.06223279425127
3161,Homo sapiens subsp. Denisova,Miopithecus talapoin,0.106757,3.9075,100,21,123522338,106688035,38.559771286613994,39.55729658154312
3162,Homo sapiens subsp. Denisova,Papio papio,0.0989418,3.9075,100,21,123522338,98977163,38.559771286613994,39.754338158142275
3163,Homo sapiens subsp. Denisova,Papio hamadryas,0.110987,3.9075,100,21,123522338,107915345,38.559771286613994,40.4106715547531
3164,Homo sapiens subsp. Denisova,Papio anubis,0.0992197,3.9075,100,21,123522338,98355883,38.559771286613994,40.34269736216134
3165,Homo sapiens subsp. Denisova,Theropithecus gelada,0.101292,3.9075,100,21,123522338,97656567,38.559771286613994,39.77794037917289
3166,Homo sapiens subsp. Denisova,Lophocebus aterrimus,0.104675,3.9075,100,21,123522338,99837605,38.559771286613994,40.423197298738465
3167,Homo sapiens subsp. Denisova,Mandrillus sphinx,0.103646,3.9075,100,21,123522338,99074145,38.559771286613994,40.409299057075565
3168,Homo sapiens subsp. Denisova,Mandrillus leucophaeus,0.0972892,3.9075,100,21,123522338,91083662,38.559771286613994,35.73871811431402
3169,Homo sapiens subsp. Denisova,Cercocebus atys,0.0988063,3.9075,100,21,123522338,92359837,38.559771286613994,39.54031166627606
3170,Homo sapiens subsp. Denisova,Macaca thibetana,0.10114,3.9075,100,21,123522338,96393413,38.559771286613994,40.48918406268277
3171,Homo sapiens subsp. Denisova,Macaca assamensis,0.0985145,3.9075,100,21,123522338,91699241,38.559771286613994,40.47779963893179
3172,Homo sapiens subsp. Denisova,Macaca arctoides,0.0946035,3.9075,100,21,123522338,87561718,38.559771286613994,38.748554069011774
3173,Homo sapiens subsp. Denisova,Macaca cyclopis,0.0994707,3.9075,100,21,123522338,95631428,38.559771286613994,39.808270780481195
3174,Homo sapiens subsp. Denisova,Macaca fuscata,0.103689,3.9075,100,21,123522338,104052861,38.559771286613994,40.32106051843022
3175,Homo sapiens subsp. Denisova,Macaca silenus,0.101126,3.9075,100,21,123522338,93562440,38.559771286613994,40.49686619245699
3176,Homo sapiens subsp. Denisova,Macaca nemestrina,0.100699,3.9075,100,21,123522338,94693376,38.559771286613994,38.95023271283116
3177,Homo sapiens subsp. Denisova,Macaca nigra,0.101924,3.9075,100,21,123522338,96417549,38.559771286613994,40.49545296910407
3178,Homo sapiens subsp. Denisova,Semnopithecus entellus,0.119712,3.9075,100,21,123522338,118423816,38.559771286613994,39.75224829732938
3179,Homo sapiens subsp. Denisova,Trachypithecus francoisi,0.109337,3.9075,100,21,123522338,99670734,38.559771286613994,40.61246085550218
3180,Homo sapiens subsp. Denisova,Trachypithecus phayrei crepuscula,0.109106,3.9075,100,21,123522338,99656087,38.559771286613994,40.453016910597995
3181,Homo sapiens subsp. Denisova,Nasalis larvatus,0.0969764,3.9075,100,21,123522338,74714179,38.559771286613994,31.457062330820754
3182,Homo sapiens subsp. Denisova,Pygathrix nigripes,0.110372,3.9075,100,21,123522338,101777188,38.559771286613994,40.34605156563009
3183,Homo sapiens subsp. Denisova,Pygathrix nemaeus,0.133059,3.9075,100,21,123522338,131541614,38.559771286613994,39.27762512129408
3184,Homo sapiens subsp. Denisova,Rhinopithecus roxellana,0.119926,3.9075,100,21,123522338,109437967,38.559771286613994,40.39158124418493
3185,Homo sapiens subsp. Denisova,Rhinopithecus strykeri,0.116933,3.9075,100,21,123522338,105596616,38.559771286613994,40.40836132608454
3186,Homo sapiens subsp. Denisova,Rhinopithecus bieti,0.0992296,3.9075,100,21,123522338,94049022,38.559771286613994,37.94136467677355
