,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
1511,Cercopithecus neglectus,Rhinopithecus bieti,0.0972932,0,100,24,365089909,301182990,39.06223279425127,37.94136467677355
1512,Cercopithecus neglectus,Piliocolobus tephrosceles,0.100565,0,100,24,365089909,319546871,39.06223279425127,39.14096025522798
1513,Cercopithecus neglectus,Colobus angolensis,0.0972975,0,100,24,365089909,286649167,39.06223279425127,36.348927770522955
1514,Miopithecus talapoin,Papio papio,0.0700894,0,100,24,322017552,308415054,39.55729658154312,39.754338158142275
1515,Miopithecus talapoin,Papio hamadryas,0.0827073,0,100,24,322017552,332467813,39.55729658154312,40.4106715547531
1516,Miopithecus talapoin,Papio anubis,0.0728721,0,100,24,322017552,309537299,39.55729658154312,40.34269736216134
1517,Miopithecus talapoin,Theropithecus gelada,0.0727688,0,100,24,322017552,308396655,39.55729658154312,39.77794037917289
1518,Miopithecus talapoin,Lophocebus aterrimus,0.0754754,0,100,24,322017552,312344095,39.55729658154312,40.423197298738465
1519,Miopithecus talapoin,Mandrillus sphinx,0.0754959,0,100,24,322017552,308545398,39.55729658154312,40.409299057075565
1520,Miopithecus talapoin,Mandrillus leucophaeus,0.0719383,0,100,24,322017552,290199623,39.55729658154312,35.73871811431402
1521,Miopithecus talapoin,Cercocebus atys,0.0736781,0,100,24,322017552,296824443,39.55729658154312,39.54031166627606
1522,Miopithecus talapoin,Macaca thibetana,0.0735807,0,100,24,322017552,303866555,39.55729658154312,40.48918406268277
1523,Miopithecus talapoin,Macaca assamensis,0.0768314,0,100,24,322017552,294644637,39.55729658154312,40.47779963893179
1524,Miopithecus talapoin,Macaca arctoides,0.0718783,0,100,24,322017552,284633401,39.55729658154312,38.748554069011774
1525,Miopithecus talapoin,Macaca cyclopis,0.0731361,0,100,24,322017552,301685361,39.55729658154312,39.808270780481195
1526,Miopithecus talapoin,Macaca fuscata,0.0771278,0,100,24,322017552,319885353,39.55729658154312,40.32106051843022
1527,Miopithecus talapoin,Macaca silenus,0.0761201,0,100,24,322017552,297270428,39.55729658154312,40.49686619245699
1528,Miopithecus talapoin,Macaca nemestrina,0.0756868,0,100,24,322017552,301777315,39.55729658154312,38.95023271283116
1529,Miopithecus talapoin,Macaca nigra,0.07758,0,100,24,322017552,304111589,39.55729658154312,40.49545296910407
1530,Miopithecus talapoin,Semnopithecus entellus,0.0928506,0,100,24,322017552,344089593,39.55729658154312,39.75224829732938
1531,Miopithecus talapoin,Trachypithecus francoisi,0.0834077,0,100,24,322017552,310537884,39.55729658154312,40.61246085550218
1532,Miopithecus talapoin,Trachypithecus phayrei crepuscula,0.0838052,0,100,24,322017552,313505968,39.55729658154312,40.453016910597995
1533,Miopithecus talapoin,Nasalis larvatus,0.0811278,0,100,24,322017552,242391166,39.55729658154312,31.457062330820754
1534,Miopithecus talapoin,Pygathrix nigripes,0.0842113,0,100,24,322017552,317115484,39.55729658154312,40.34605156563009
1535,Miopithecus talapoin,Pygathrix nemaeus,0.10145,0,100,24,322017552,365120128,39.55729658154312,39.27762512129408
1536,Miopithecus talapoin,Rhinopithecus roxellana,0.0907165,0,100,24,322017552,336696432,39.55729658154312,40.39158124418493
1537,Miopithecus talapoin,Rhinopithecus strykeri,0.0885482,0,100,24,322017552,326907315,39.55729658154312,40.40836132608454
1538,Miopithecus talapoin,Rhinopithecus bieti,0.0773965,0,100,24,322017552,301182990,39.55729658154312,37.94136467677355
1539,Miopithecus talapoin,Piliocolobus tephrosceles,0.0827489,0,100,24,322017552,319546871,39.55729658154312,39.14096025522798
1540,Miopithecus talapoin,Colobus angolensis,0.0765194,0,100,24,322017552,286649167,39.55729658154312,36.348927770522955
1541,Papio papio,Papio hamadryas,0.0682331,0,100,24,308415054,332467813,39.754338158142275,40.4106715547531
1542,Papio papio,Papio anubis,0.0561038,0,100,24,308415054,309537299,39.754338158142275,40.34269736216134
1543,Papio papio,Theropithecus gelada,0.0559206,0,100,24,308415054,308396655,39.754338158142275,39.77794037917289
1544,Papio papio,Lophocebus aterrimus,0.0643636,0,100,24,308415054,312344095,39.754338158142275,40.423197298738465
1545,Papio papio,Mandrillus sphinx,0.0685638,0,100,24,308415054,308545398,39.754338158142275,40.409299057075565
1546,Papio papio,Mandrillus leucophaeus,0.0620471,0,100,24,308415054,290199623,39.754338158142275,35.73871811431402
1547,Papio papio,Cercocebus atys,0.0625446,0,100,24,308415054,296824443,39.754338158142275,39.54031166627606
1548,Papio papio,Macaca thibetana,0.0662237,0,100,24,308415054,303866555,39.754338158142275,40.48918406268277
1549,Papio papio,Macaca assamensis,0.0656505,0,100,24,308415054,294644637,39.754338158142275,40.47779963893179
1550,Papio papio,Macaca arctoides,0.0609487,0,100,24,308415054,284633401,39.754338158142275,38.748554069011774
1551,Papio papio,Macaca cyclopis,0.0678797,0,100,24,308415054,301685361,39.754338158142275,39.808270780481195
1552,Papio papio,Macaca fuscata,0.0685005,0,100,24,308415054,319885353,39.754338158142275,40.32106051843022
1553,Papio papio,Macaca silenus,0.0682691,0,100,24,308415054,297270428,39.754338158142275,40.49686619245699
1554,Papio papio,Macaca nemestrina,0.0670877,0,100,24,308415054,301777315,39.754338158142275,38.95023271283116
1555,Papio papio,Macaca nigra,0.065547,0,100,24,308415054,304111589,39.754338158142275,40.49545296910407
1556,Papio papio,Semnopithecus entellus,0.0883702,0,100,24,308415054,344089593,39.754338158142275,39.75224829732938
1557,Papio papio,Trachypithecus francoisi,0.0785593,0,100,24,308415054,310537884,39.754338158142275,40.61246085550218
1558,Papio papio,Trachypithecus phayrei crepuscula,0.0773663,0,100,24,308415054,313505968,39.754338158142275,40.453016910597995
1559,Papio papio,Nasalis larvatus,0.0735078,0,100,24,308415054,242391166,39.754338158142275,31.457062330820754
1560,Papio papio,Pygathrix nigripes,0.0789653,0,100,24,308415054,317115484,39.754338158142275,40.34605156563009
1561,Papio papio,Pygathrix nemaeus,0.0960479,0,100,24,308415054,365120128,39.754338158142275,39.27762512129408
1562,Papio papio,Rhinopithecus roxellana,0.0854713,0,100,24,308415054,336696432,39.754338158142275,40.39158124418493
1563,Papio papio,Rhinopithecus strykeri,0.0810076,0,100,24,308415054,326907315,39.754338158142275,40.40836132608454
1564,Papio papio,Rhinopithecus bieti,0.0709072,0,100,24,308415054,301182990,39.754338158142275,37.94136467677355
1565,Papio papio,Piliocolobus tephrosceles,0.0782176,0,100,24,308415054,319546871,39.754338158142275,39.14096025522798
1566,Papio papio,Colobus angolensis,0.0700566,0,100,24,308415054,286649167,39.754338158142275,36.348927770522955
1567,Papio hamadryas,Papio anubis,0.0672474,0,100,24,332467813,309537299,40.4106715547531,40.34269736216134
1568,Papio hamadryas,Theropithecus gelada,0.061586,0,100,24,332467813,308396655,40.4106715547531,39.77794037917289
1569,Papio hamadryas,Lophocebus aterrimus,0.0684989,0,100,24,332467813,312344095,40.4106715547531,40.423197298738465
1570,Papio hamadryas,Mandrillus sphinx,0.0647844,0,100,24,332467813,308545398,40.4106715547531,40.409299057075565
1571,Papio hamadryas,Mandrillus leucophaeus,0.0741814,0,100,24,332467813,290199623,40.4106715547531,35.73871811431402
1572,Papio hamadryas,Cercocebus atys,0.0752523,0,100,24,332467813,296824443,40.4106715547531,39.54031166627606
1573,Papio hamadryas,Macaca thibetana,0.070903,0,100,24,332467813,303866555,40.4106715547531,40.48918406268277
1574,Papio hamadryas,Macaca assamensis,0.0654444,0,100,24,332467813,294644637,40.4106715547531,40.47779963893179
1575,Papio hamadryas,Macaca arctoides,0.0727817,0,100,24,332467813,284633401,40.4106715547531,38.748554069011774
1576,Papio hamadryas,Macaca cyclopis,0.0675725,0,100,24,332467813,301685361,40.4106715547531,39.808270780481195
1577,Papio hamadryas,Macaca fuscata,0.072602,0,100,24,332467813,319885353,40.4106715547531,40.32106051843022
1578,Papio hamadryas,Macaca silenus,0.0676892,0,100,24,332467813,297270428,40.4106715547531,40.49686619245699
1579,Papio hamadryas,Macaca nemestrina,0.0768272,0,100,24,332467813,301777315,40.4106715547531,38.95023271283116
1580,Papio hamadryas,Macaca nigra,0.0735595,0,100,24,332467813,304111589,40.4106715547531,40.49545296910407
1581,Papio hamadryas,Semnopithecus entellus,0.0929999,0,100,24,332467813,344089593,40.4106715547531,39.75224829732938
1582,Papio hamadryas,Trachypithecus francoisi,0.0826572,0,100,24,332467813,310537884,40.4106715547531,40.61246085550218
1583,Papio hamadryas,Trachypithecus phayrei crepuscula,0.0828812,0,100,24,332467813,313505968,40.4106715547531,40.453016910597995
1584,Papio hamadryas,Nasalis larvatus,0.0829386,0,100,24,332467813,242391166,40.4106715547531,31.457062330820754
1585,Papio hamadryas,Pygathrix nigripes,0.0836586,0,100,24,332467813,317115484,40.4106715547531,40.34605156563009
1586,Papio hamadryas,Pygathrix nemaeus,0.101418,0,100,24,332467813,365120128,40.4106715547531,39.27762512129408
1587,Papio hamadryas,Rhinopithecus roxellana,0.0914521,0,100,24,332467813,336696432,40.4106715547531,40.39158124418493
1588,Papio hamadryas,Rhinopithecus strykeri,0.0877237,0,100,24,332467813,326907315,40.4106715547531,40.40836132608454
1589,Papio hamadryas,Rhinopithecus bieti,0.0799675,0,100,24,332467813,301182990,40.4106715547531,37.94136467677355
1590,Papio hamadryas,Piliocolobus tephrosceles,0.0867086,0,100,24,332467813,319546871,40.4106715547531,39.14096025522798
1591,Papio hamadryas,Colobus angolensis,0.0814879,0,100,24,332467813,286649167,40.4106715547531,36.348927770522955
1592,Papio anubis,Theropithecus gelada,0.0559768,0,100,24,309537299,308396655,40.34269736216134,39.77794037917289
1593,Papio anubis,Lophocebus aterrimus,0.0608869,0,100,24,309537299,312344095,40.34269736216134,40.423197298738465
1594,Papio anubis,Mandrillus sphinx,0.067068,0,100,24,309537299,308545398,40.34269736216134,40.409299057075565
1595,Papio anubis,Mandrillus leucophaeus,0.063557,0,100,24,309537299,290199623,40.34269736216134,35.73871811431402
1596,Papio anubis,Cercocebus atys,0.0645019,0,100,24,309537299,296824443,40.34269736216134,39.54031166627606
1597,Papio anubis,Macaca thibetana,0.0642059,0,100,24,309537299,303866555,40.34269736216134,40.48918406268277
1598,Papio anubis,Macaca assamensis,0.0615487,0,100,24,309537299,294644637,40.34269736216134,40.47779963893179
1599,Papio anubis,Macaca arctoides,0.0617736,0,100,24,309537299,284633401,40.34269736216134,38.748554069011774
1600,Papio anubis,Macaca cyclopis,0.0670225,0,100,24,309537299,301685361,40.34269736216134,39.808270780481195
1601,Papio anubis,Macaca fuscata,0.0630286,0,100,24,309537299,319885353,40.34269736216134,40.32106051843022
1602,Papio anubis,Macaca silenus,0.0665531,0,100,24,309537299,297270428,40.34269736216134,40.49686619245699
1603,Papio anubis,Macaca nemestrina,0.0652038,0,100,24,309537299,301777315,40.34269736216134,38.95023271283116
1604,Papio anubis,Macaca nigra,0.0631676,0,100,24,309537299,304111589,40.34269736216134,40.49545296910407
1605,Papio anubis,Semnopithecus entellus,0.0859291,0,100,24,309537299,344089593,40.34269736216134,39.75224829732938
1606,Papio anubis,Trachypithecus francoisi,0.075084,0,100,24,309537299,310537884,40.34269736216134,40.61246085550218
1607,Papio anubis,Trachypithecus phayrei crepuscula,0.0746563,0,100,24,309537299,313505968,40.34269736216134,40.453016910597995
1608,Papio anubis,Nasalis larvatus,0.0752141,0,100,24,309537299,242391166,40.34269736216134,31.457062330820754
1609,Papio anubis,Pygathrix nigripes,0.0748948,0,100,24,309537299,317115484,40.34269736216134,40.34605156563009
1610,Papio anubis,Pygathrix nemaeus,0.0937168,0,100,24,309537299,365120128,40.34269736216134,39.27762512129408
1611,Papio anubis,Rhinopithecus roxellana,0.0819087,0,100,24,309537299,336696432,40.34269736216134,40.39158124418493
1612,Papio anubis,Rhinopithecus strykeri,0.0788242,0,100,24,309537299,326907315,40.34269736216134,40.40836132608454
1613,Papio anubis,Rhinopithecus bieti,0.0718993,0,100,24,309537299,301182990,40.34269736216134,37.94136467677355
1614,Papio anubis,Piliocolobus tephrosceles,0.0767254,0,100,24,309537299,319546871,40.34269736216134,39.14096025522798
1615,Papio anubis,Colobus angolensis,0.0721522,0,100,24,309537299,286649167,40.34269736216134,36.348927770522955
1616,Theropithecus gelada,Lophocebus aterrimus,0.0594614,0,100,24,308396655,312344095,39.77794037917289,40.423197298738465
1617,Theropithecus gelada,Mandrillus sphinx,0.0648746,0,100,24,308396655,308545398,39.77794037917289,40.409299057075565
1618,Theropithecus gelada,Mandrillus leucophaeus,0.064695,0,100,24,308396655,290199623,39.77794037917289,35.73871811431402
1619,Theropithecus gelada,Cercocebus atys,0.0662919,0,100,24,308396655,296824443,39.77794037917289,39.54031166627606
1620,Theropithecus gelada,Macaca thibetana,0.0618437,0,100,24,308396655,303866555,39.77794037917289,40.48918406268277
1621,Theropithecus gelada,Macaca assamensis,0.062784,0,100,24,308396655,294644637,39.77794037917289,40.47779963893179
1622,Theropithecus gelada,Macaca arctoides,0.0619054,0,100,24,308396655,284633401,39.77794037917289,38.748554069011774
1623,Theropithecus gelada,Macaca cyclopis,0.0553668,0,100,24,308396655,301685361,39.77794037917289,39.808270780481195
1624,Theropithecus gelada,Macaca fuscata,0.0620326,0,100,24,308396655,319885353,39.77794037917289,40.32106051843022
1625,Theropithecus gelada,Macaca silenus,0.0642879,0,100,24,308396655,297270428,39.77794037917289,40.49686619245699
1626,Theropithecus gelada,Macaca nemestrina,0.0694335,0,100,24,308396655,301777315,39.77794037917289,38.95023271283116
1627,Theropithecus gelada,Macaca nigra,0.0615868,0,100,24,308396655,304111589,39.77794037917289,40.49545296910407
1628,Theropithecus gelada,Semnopithecus entellus,0.0861398,0,100,24,308396655,344089593,39.77794037917289,39.75224829732938
1629,Theropithecus gelada,Trachypithecus francoisi,0.0761312,0,100,24,308396655,310537884,39.77794037917289,40.61246085550218
1630,Theropithecus gelada,Trachypithecus phayrei crepuscula,0.0763078,0,100,24,308396655,313505968,39.77794037917289,40.453016910597995
1631,Theropithecus gelada,Nasalis larvatus,0.0701499,0,100,24,308396655,242391166,39.77794037917289,31.457062330820754
1632,Theropithecus gelada,Pygathrix nigripes,0.0759765,0,100,24,308396655,317115484,39.77794037917289,40.34605156563009
1633,Theropithecus gelada,Pygathrix nemaeus,0.0934888,0,100,24,308396655,365120128,39.77794037917289,39.27762512129408
1634,Theropithecus gelada,Rhinopithecus roxellana,0.0822194,0,100,24,308396655,336696432,39.77794037917289,40.39158124418493
1635,Theropithecus gelada,Rhinopithecus strykeri,0.0806662,0,100,24,308396655,326907315,39.77794037917289,40.40836132608454
1636,Theropithecus gelada,Rhinopithecus bieti,0.0730504,0,100,24,308396655,301182990,39.77794037917289,37.94136467677355
1637,Theropithecus gelada,Piliocolobus tephrosceles,0.0768286,0,100,24,308396655,319546871,39.77794037917289,39.14096025522798
1638,Theropithecus gelada,Colobus angolensis,0.0732485,0,100,24,308396655,286649167,39.77794037917289,36.348927770522955
1639,Lophocebus aterrimus,Mandrillus sphinx,0.0677529,0,100,24,312344095,308545398,40.423197298738465,40.409299057075565
1640,Lophocebus aterrimus,Mandrillus leucophaeus,0.0662296,0,100,24,312344095,290199623,40.423197298738465,35.73871811431402
1641,Lophocebus aterrimus,Cercocebus atys,0.0645844,0,100,24,312344095,296824443,40.423197298738465,39.54031166627606
1642,Lophocebus aterrimus,Macaca thibetana,0.0621774,0,100,24,312344095,303866555,40.423197298738465,40.48918406268277
1643,Lophocebus aterrimus,Macaca assamensis,0.0676167,0,100,24,312344095,294644637,40.423197298738465,40.47779963893179
1644,Lophocebus aterrimus,Macaca arctoides,0.0658225,0,100,24,312344095,284633401,40.423197298738465,38.748554069011774
1645,Lophocebus aterrimus,Macaca cyclopis,0.0611275,0,100,24,312344095,301685361,40.423197298738465,39.808270780481195
1646,Lophocebus aterrimus,Macaca fuscata,0.0637082,0,100,24,312344095,319885353,40.423197298738465,40.32106051843022
1647,Lophocebus aterrimus,Macaca silenus,0.064648,0,100,24,312344095,297270428,40.423197298738465,40.49686619245699
1648,Lophocebus aterrimus,Macaca nemestrina,0.067825,0,100,24,312344095,301777315,40.423197298738465,38.95023271283116
1649,Lophocebus aterrimus,Macaca nigra,0.0628915,0,100,24,312344095,304111589,40.423197298738465,40.49545296910407
1650,Lophocebus aterrimus,Semnopithecus entellus,0.0870314,0,100,24,312344095,344089593,40.423197298738465,39.75224829732938
1651,Lophocebus aterrimus,Trachypithecus francoisi,0.073759,0,100,24,312344095,310537884,40.423197298738465,40.61246085550218
1652,Lophocebus aterrimus,Trachypithecus phayrei crepuscula,0.0753724,0,100,24,312344095,313505968,40.423197298738465,40.453016910597995
1653,Lophocebus aterrimus,Nasalis larvatus,0.0795495,0,100,24,312344095,242391166,40.423197298738465,31.457062330820754
1654,Lophocebus aterrimus,Pygathrix nigripes,0.0760071,0,100,24,312344095,317115484,40.423197298738465,40.34605156563009
1655,Lophocebus aterrimus,Pygathrix nemaeus,0.0938522,0,100,24,312344095,365120128,40.423197298738465,39.27762512129408
1656,Lophocebus aterrimus,Rhinopithecus roxellana,0.0825785,0,100,24,312344095,336696432,40.423197298738465,40.39158124418493
1657,Lophocebus aterrimus,Rhinopithecus strykeri,0.0807532,0,100,24,312344095,326907315,40.423197298738465,40.40836132608454
1658,Lophocebus aterrimus,Rhinopithecus bieti,0.074269,0,100,24,312344095,301182990,40.423197298738465,37.94136467677355
1659,Lophocebus aterrimus,Piliocolobus tephrosceles,0.0768016,0,100,24,312344095,319546871,40.423197298738465,39.14096025522798
1660,Lophocebus aterrimus,Colobus angolensis,0.0744885,0,100,24,312344095,286649167,40.423197298738465,36.348927770522955
1661,Mandrillus sphinx,Mandrillus leucophaeus,0.0669884,0,100,24,308545398,290199623,40.409299057075565,35.73871811431402
1662,Mandrillus sphinx,Cercocebus atys,0.0675618,0,100,24,308545398,296824443,40.409299057075565,39.54031166627606
1663,Mandrillus sphinx,Macaca thibetana,0.0694547,0,100,24,308545398,303866555,40.409299057075565,40.48918406268277
1664,Mandrillus sphinx,Macaca assamensis,0.0666365,0,100,24,308545398,294644637,40.409299057075565,40.47779963893179
1665,Mandrillus sphinx,Macaca arctoides,0.0689954,0,100,24,308545398,284633401,40.409299057075565,38.748554069011774
1666,Mandrillus sphinx,Macaca cyclopis,0.0655971,0,100,24,308545398,301685361,40.409299057075565,39.808270780481195
1667,Mandrillus sphinx,Macaca fuscata,0.069682,0,100,24,308545398,319885353,40.409299057075565,40.32106051843022
1668,Mandrillus sphinx,Macaca silenus,0.0669999,0,100,24,308545398,297270428,40.409299057075565,40.49686619245699
1669,Mandrillus sphinx,Macaca nemestrina,0.0723323,0,100,24,308545398,301777315,40.409299057075565,38.95023271283116
1670,Mandrillus sphinx,Macaca nigra,0.0710374,0,100,24,308545398,304111589,40.409299057075565,40.49545296910407
1671,Mandrillus sphinx,Semnopithecus entellus,0.0894103,0,100,24,308545398,344089593,40.409299057075565,39.75224829732938
1672,Mandrillus sphinx,Trachypithecus francoisi,0.0789239,0,100,24,308545398,310537884,40.409299057075565,40.61246085550218
1673,Mandrillus sphinx,Trachypithecus phayrei crepuscula,0.0802758,0,100,24,308545398,313505968,40.409299057075565,40.453016910597995
1674,Mandrillus sphinx,Nasalis larvatus,0.0786572,0,100,24,308545398,242391166,40.409299057075565,31.457062330820754
1675,Mandrillus sphinx,Pygathrix nigripes,0.0815295,0,100,24,308545398,317115484,40.409299057075565,40.34605156563009
1676,Mandrillus sphinx,Pygathrix nemaeus,0.0975894,0,100,24,308545398,365120128,40.409299057075565,39.27762512129408
1677,Mandrillus sphinx,Rhinopithecus roxellana,0.08577,0,100,24,308545398,336696432,40.409299057075565,40.39158124418493
1678,Mandrillus sphinx,Rhinopithecus strykeri,0.0839726,0,100,24,308545398,326907315,40.409299057075565,40.40836132608454
1679,Mandrillus sphinx,Rhinopithecus bieti,0.0747965,0,100,24,308545398,301182990,40.409299057075565,37.94136467677355
1680,Mandrillus sphinx,Piliocolobus tephrosceles,0.0820081,0,100,24,308545398,319546871,40.409299057075565,39.14096025522798
1681,Mandrillus sphinx,Colobus angolensis,0.0762098,0,100,24,308545398,286649167,40.409299057075565,36.348927770522955
1682,Mandrillus leucophaeus,Cercocebus atys,0.0619803,0,100,24,290199623,296824443,35.73871811431402,39.54031166627606
1683,Mandrillus leucophaeus,Macaca thibetana,0.0646379,0,100,24,290199623,303866555,35.73871811431402,40.48918406268277
1684,Mandrillus leucophaeus,Macaca assamensis,0.0689565,0,100,24,290199623,294644637,35.73871811431402,40.47779963893179
1685,Mandrillus leucophaeus,Macaca arctoides,0.0617111,0,100,24,290199623,284633401,35.73871811431402,38.748554069011774
1686,Mandrillus leucophaeus,Macaca cyclopis,0.0660244,0,100,24,290199623,301685361,35.73871811431402,39.808270780481195
1687,Mandrillus leucophaeus,Macaca fuscata,0.0674477,0,100,24,290199623,319885353,35.73871811431402,40.32106051843022
1688,Mandrillus leucophaeus,Macaca silenus,0.068222,0,100,24,290199623,297270428,35.73871811431402,40.49686619245699
1689,Mandrillus leucophaeus,Macaca nemestrina,0.0652307,0,100,24,290199623,301777315,35.73871811431402,38.95023271283116
1690,Mandrillus leucophaeus,Macaca nigra,0.0672158,0,100,24,290199623,304111589,35.73871811431402,40.49545296910407
1691,Mandrillus leucophaeus,Semnopithecus entellus,0.0892516,0,100,24,290199623,344089593,35.73871811431402,39.75224829732938
1692,Mandrillus leucophaeus,Trachypithecus francoisi,0.0772221,0,100,24,290199623,310537884,35.73871811431402,40.61246085550218
1693,Mandrillus leucophaeus,Trachypithecus phayrei crepuscula,0.07751,0,100,24,290199623,313505968,35.73871811431402,40.453016910597995
1694,Mandrillus leucophaeus,Nasalis larvatus,0.0741111,0,100,24,290199623,242391166,35.73871811431402,31.457062330820754
1695,Mandrillus leucophaeus,Pygathrix nigripes,0.078557,0,100,24,290199623,317115484,35.73871811431402,40.34605156563009
1696,Mandrillus leucophaeus,Pygathrix nemaeus,0.0969757,0,100,24,290199623,365120128,35.73871811431402,39.27762512129408
1697,Mandrillus leucophaeus,Rhinopithecus roxellana,0.0852514,0,100,24,290199623,336696432,35.73871811431402,40.39158124418493
1698,Mandrillus leucophaeus,Rhinopithecus strykeri,0.0831305,0,100,24,290199623,326907315,35.73871811431402,40.40836132608454
1699,Mandrillus leucophaeus,Rhinopithecus bieti,0.0701609,0,100,24,290199623,301182990,35.73871811431402,37.94136467677355
1700,Mandrillus leucophaeus,Piliocolobus tephrosceles,0.0790402,0,100,24,290199623,319546871,35.73871811431402,39.14096025522798
1701,Mandrillus leucophaeus,Colobus angolensis,0.0697535,0,100,24,290199623,286649167,35.73871811431402,36.348927770522955
1702,Cercocebus atys,Macaca thibetana,0.0660917,0,100,24,296824443,303866555,39.54031166627606,40.48918406268277
1703,Cercocebus atys,Macaca assamensis,0.0685587,0,100,24,296824443,294644637,39.54031166627606,40.47779963893179
1704,Cercocebus atys,Macaca arctoides,0.0617699,0,100,24,296824443,284633401,39.54031166627606,38.748554069011774
1705,Cercocebus atys,Macaca cyclopis,0.0644208,0,100,24,296824443,301685361,39.54031166627606,39.808270780481195
1706,Cercocebus atys,Macaca fuscata,0.0697877,0,100,24,296824443,319885353,39.54031166627606,40.32106051843022
1707,Cercocebus atys,Macaca silenus,0.0687801,0,100,24,296824443,297270428,39.54031166627606,40.49686619245699
1708,Cercocebus atys,Macaca nemestrina,0.0628064,0,100,24,296824443,301777315,39.54031166627606,38.95023271283116
1709,Cercocebus atys,Macaca nigra,0.069477,0,100,24,296824443,304111589,39.54031166627606,40.49545296910407
1710,Cercocebus atys,Semnopithecus entellus,0.0893754,0,100,24,296824443,344089593,39.54031166627606,39.75224829732938
1711,Cercocebus atys,Trachypithecus francoisi,0.0768857,0,100,24,296824443,310537884,39.54031166627606,40.61246085550218
1712,Cercocebus atys,Trachypithecus phayrei crepuscula,0.076895,0,100,24,296824443,313505968,39.54031166627606,40.453016910597995
1713,Cercocebus atys,Nasalis larvatus,0.0750825,0,100,24,296824443,242391166,39.54031166627606,31.457062330820754
1714,Cercocebus atys,Pygathrix nigripes,0.0788974,0,100,24,296824443,317115484,39.54031166627606,40.34605156563009
1715,Cercocebus atys,Pygathrix nemaeus,0.0969894,0,100,24,296824443,365120128,39.54031166627606,39.27762512129408
1716,Cercocebus atys,Rhinopithecus roxellana,0.0845959,0,100,24,296824443,336696432,39.54031166627606,40.39158124418493
1717,Cercocebus atys,Rhinopithecus strykeri,0.0815896,0,100,24,296824443,326907315,39.54031166627606,40.40836132608454
1718,Cercocebus atys,Rhinopithecus bieti,0.0693291,0,100,24,296824443,301182990,39.54031166627606,37.94136467677355
1719,Cercocebus atys,Piliocolobus tephrosceles,0.0784618,0,100,24,296824443,319546871,39.54031166627606,39.14096025522798
1720,Cercocebus atys,Colobus angolensis,0.0695364,0,100,24,296824443,286649167,39.54031166627606,36.348927770522955
1721,Macaca thibetana,Macaca assamensis,0.064337,0,100,24,303866555,294644637,40.48918406268277,40.47779963893179
1722,Macaca thibetana,Macaca arctoides,0.0614439,0,100,24,303866555,284633401,40.48918406268277,38.748554069011774
1723,Macaca thibetana,Macaca cyclopis,0.0576278,0,100,24,303866555,301685361,40.48918406268277,39.808270780481195
1724,Macaca thibetana,Macaca fuscata,0.0619285,0,100,24,303866555,319885353,40.48918406268277,40.32106051843022
1725,Macaca thibetana,Macaca silenus,0.0578189,0,100,24,303866555,297270428,40.48918406268277,40.49686619245699
1726,Macaca thibetana,Macaca nemestrina,0.0629771,0,100,24,303866555,301777315,40.48918406268277,38.95023271283116
1727,Macaca thibetana,Macaca nigra,0.0613312,0,100,24,303866555,304111589,40.48918406268277,40.49545296910407
1728,Macaca thibetana,Semnopithecus entellus,0.0854801,0,100,24,303866555,344089593,40.48918406268277,39.75224829732938
1729,Macaca thibetana,Trachypithecus francoisi,0.0744163,0,100,24,303866555,310537884,40.48918406268277,40.61246085550218
1730,Macaca thibetana,Trachypithecus phayrei crepuscula,0.0749363,0,100,24,303866555,313505968,40.48918406268277,40.453016910597995
1731,Macaca thibetana,Nasalis larvatus,0.0768923,0,100,24,303866555,242391166,40.48918406268277,31.457062330820754
1732,Macaca thibetana,Pygathrix nigripes,0.0751404,0,100,24,303866555,317115484,40.48918406268277,40.34605156563009
1733,Macaca thibetana,Pygathrix nemaeus,0.0928849,0,100,24,303866555,365120128,40.48918406268277,39.27762512129408
1734,Macaca thibetana,Rhinopithecus roxellana,0.0814154,0,100,24,303866555,336696432,40.48918406268277,40.39158124418493
1735,Macaca thibetana,Rhinopithecus strykeri,0.0811328,0,100,24,303866555,326907315,40.48918406268277,40.40836132608454
1736,Macaca thibetana,Rhinopithecus bieti,0.0727808,0,100,24,303866555,301182990,40.48918406268277,37.94136467677355
1737,Macaca thibetana,Piliocolobus tephrosceles,0.0785367,0,100,24,303866555,319546871,40.48918406268277,39.14096025522798
1738,Macaca thibetana,Colobus angolensis,0.0726146,0,100,24,303866555,286649167,40.48918406268277,36.348927770522955
1739,Macaca assamensis,Macaca arctoides,0.0608041,0,100,24,294644637,284633401,40.47779963893179,38.748554069011774
1740,Macaca assamensis,Macaca cyclopis,0.0595928,0,100,24,294644637,301685361,40.47779963893179,39.808270780481195
1741,Macaca assamensis,Macaca fuscata,0.062305,0,100,24,294644637,319885353,40.47779963893179,40.32106051843022
1742,Macaca assamensis,Macaca silenus,0.0581752,0,100,24,294644637,297270428,40.47779963893179,40.49686619245699
1743,Macaca assamensis,Macaca nemestrina,0.0661468,0,100,24,294644637,301777315,40.47779963893179,38.95023271283116
1744,Macaca assamensis,Macaca nigra,0.0621854,0,100,24,294644637,304111589,40.47779963893179,40.49545296910407
