,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
14677,Erythrocebus patas,Theropithecus gelada,0.0802967,3.9075,100,18,104570170,95747039,40.34508175428735,39.77794037917289
14678,Erythrocebus patas,Lophocebus aterrimus,0.0833244,3.9075,100,18,104570170,97767300,40.34508175428735,40.423197298738465
14679,Erythrocebus patas,Mandrillus sphinx,0.0767281,3.9075,100,18,104570170,97113908,40.34508175428735,40.409299057075565
14680,Erythrocebus patas,Mandrillus leucophaeus,0.0866719,3.9075,100,18,104570170,89722746,40.34508175428735,35.73871811431402
14681,Erythrocebus patas,Cercocebus atys,0.0856478,3.9075,100,18,104570170,90889112,40.34508175428735,39.54031166627606
14682,Erythrocebus patas,Macaca thibetana,0.0807731,3.9075,100,18,104570170,94552599,40.34508175428735,40.48918406268277
14683,Erythrocebus patas,Macaca assamensis,0.077188,3.9075,100,18,104570170,89931820,40.34508175428735,40.47779963893179
14684,Erythrocebus patas,Macaca arctoides,0.0844776,3.9075,100,18,104570170,86120245,40.34508175428735,38.748554069011774
14685,Erythrocebus patas,Macaca cyclopis,0.0810568,3.9075,100,18,104570170,93834995,40.34508175428735,39.808270780481195
14686,Erythrocebus patas,Macaca fuscata,0.0840178,3.9075,100,18,104570170,102096920,40.34508175428735,40.32106051843022
14687,Erythrocebus patas,Macaca silenus,0.0810466,3.9075,100,18,104570170,91729081,40.34508175428735,40.49686619245699
14688,Erythrocebus patas,Macaca nemestrina,0.08688,3.9075,100,18,104570170,93159114,40.34508175428735,38.95023271283116
14689,Erythrocebus patas,Macaca nigra,0.0819545,3.9075,100,18,104570170,94528316,40.34508175428735,40.49545296910407
14690,Erythrocebus patas,Semnopithecus entellus,0.104054,3.9075,100,18,104570170,115766472,40.34508175428735,39.75224829732938
14691,Erythrocebus patas,Trachypithecus francoisi,0.0918629,3.9075,100,18,104570170,97571981,40.34508175428735,40.61246085550218
14692,Erythrocebus patas,Trachypithecus phayrei crepuscula,0.0905446,3.9075,100,18,104570170,97555810,40.34508175428735,40.453016910597995
14693,Erythrocebus patas,Nasalis larvatus,0.0910404,3.9075,100,18,104570170,73813991,40.34508175428735,31.457062330820754
14694,Erythrocebus patas,Pygathrix nigripes,0.0926689,3.9075,100,18,104570170,99626195,40.34508175428735,40.34605156563009
14695,Erythrocebus patas,Pygathrix nemaeus,0.116079,3.9075,100,18,104570170,128054874,40.34508175428735,39.27762512129408
14696,Erythrocebus patas,Rhinopithecus roxellana,0.103113,3.9075,100,18,104570170,106664109,40.34508175428735,40.39158124418493
14697,Erythrocebus patas,Rhinopithecus strykeri,0.0999874,3.9075,100,18,104570170,103085774,40.34508175428735,40.40836132608454
14698,Erythrocebus patas,Rhinopithecus bieti,0.0889609,3.9075,100,18,104570170,92432701,40.34508175428735,37.94136467677355
14699,Erythrocebus patas,Piliocolobus tephrosceles,0.0961872,3.9075,100,18,104570170,103144755,40.34508175428735,39.14096025522798
14700,Erythrocebus patas,Colobus angolensis,0.0905285,3.9075,100,18,104570170,87889447,40.34508175428735,36.348927770522955
14701,Cercopithecus mona,Cercopithecus neglectus,0.101134,3.9075,100,18,101933506,118169490,40.39017091595789,39.06223279425127
14702,Cercopithecus mona,Miopithecus talapoin,0.0764392,3.9075,100,18,101933506,104593509,40.39017091595789,39.55729658154312
14703,Cercopithecus mona,Papio papio,0.0722675,3.9075,100,18,101933506,97128505,40.39017091595789,39.754338158142275
14704,Cercopithecus mona,Papio hamadryas,0.074878,3.9075,100,18,101933506,105458905,40.39017091595789,40.4106715547531
14705,Cercopithecus mona,Papio anubis,0.064245,3.9075,100,18,101933506,96523979,40.39017091595789,40.34269736216134
14706,Cercopithecus mona,Theropithecus gelada,0.0675064,3.9075,100,18,101933506,95747039,40.39017091595789,39.77794037917289
14707,Cercopithecus mona,Lophocebus aterrimus,0.0682634,3.9075,100,18,101933506,97767300,40.39017091595789,40.423197298738465
14708,Cercopithecus mona,Mandrillus sphinx,0.0695983,3.9075,100,18,101933506,97113908,40.39017091595789,40.409299057075565
14709,Cercopithecus mona,Mandrillus leucophaeus,0.0727681,3.9075,100,18,101933506,89722746,40.39017091595789,35.73871811431402
14710,Cercopithecus mona,Cercocebus atys,0.0716738,3.9075,100,18,101933506,90889112,40.39017091595789,39.54031166627606
14711,Cercopithecus mona,Macaca thibetana,0.0669136,3.9075,100,18,101933506,94552599,40.39017091595789,40.48918406268277
14712,Cercopithecus mona,Macaca assamensis,0.066019,3.9075,100,18,101933506,89931820,40.39017091595789,40.47779963893179
14713,Cercopithecus mona,Macaca arctoides,0.0703036,3.9075,100,18,101933506,86120245,40.39017091595789,38.748554069011774
14714,Cercopithecus mona,Macaca cyclopis,0.0635161,3.9075,100,18,101933506,93834995,40.39017091595789,39.808270780481195
14715,Cercopithecus mona,Macaca fuscata,0.0688241,3.9075,100,18,101933506,102096920,40.39017091595789,40.32106051843022
14716,Cercopithecus mona,Macaca silenus,0.0672525,3.9075,100,18,101933506,91729081,40.39017091595789,40.49686619245699
14717,Cercopithecus mona,Macaca nemestrina,0.0731083,3.9075,100,18,101933506,93159114,40.39017091595789,38.95023271283116
14718,Cercopithecus mona,Macaca nigra,0.0661248,3.9075,100,18,101933506,94528316,40.39017091595789,40.49545296910407
14719,Cercopithecus mona,Semnopithecus entellus,0.0909457,3.9075,100,18,101933506,115766472,40.39017091595789,39.75224829732938
14720,Cercopithecus mona,Trachypithecus francoisi,0.0781413,3.9075,100,18,101933506,97571981,40.39017091595789,40.61246085550218
14721,Cercopithecus mona,Trachypithecus phayrei crepuscula,0.0777872,3.9075,100,18,101933506,97555810,40.39017091595789,40.453016910597995
14722,Cercopithecus mona,Nasalis larvatus,0.0785127,3.9075,100,18,101933506,73813991,40.39017091595789,31.457062330820754
14723,Cercopithecus mona,Pygathrix nigripes,0.0797172,3.9075,100,18,101933506,99626195,40.39017091595789,40.34605156563009
14724,Cercopithecus mona,Pygathrix nemaeus,0.104061,3.9075,100,18,101933506,128054874,40.39017091595789,39.27762512129408
14725,Cercopithecus mona,Rhinopithecus roxellana,0.0912656,3.9075,100,18,101933506,106664109,40.39017091595789,40.39158124418493
14726,Cercopithecus mona,Rhinopithecus strykeri,0.0873805,3.9075,100,18,101933506,103085774,40.39017091595789,40.40836132608454
14727,Cercopithecus mona,Rhinopithecus bieti,0.0759221,3.9075,100,18,101933506,92432701,40.39017091595789,37.94136467677355
14728,Cercopithecus mona,Piliocolobus tephrosceles,0.081037,3.9075,100,18,101933506,103144755,40.39017091595789,39.14096025522798
14729,Cercopithecus mona,Colobus angolensis,0.0765774,3.9075,100,18,101933506,87889447,40.39017091595789,36.348927770522955
14730,Cercopithecus neglectus,Miopithecus talapoin,0.0970937,3.9075,100,18,118169490,104593509,39.06223279425127,39.55729658154312
14731,Cercopithecus neglectus,Papio papio,0.103572,3.9075,100,18,118169490,97128505,39.06223279425127,39.754338158142275
14732,Cercopithecus neglectus,Papio hamadryas,0.110647,3.9075,100,18,118169490,105458905,39.06223279425127,40.4106715547531
14733,Cercopithecus neglectus,Papio anubis,0.101263,3.9075,100,18,118169490,96523979,39.06223279425127,40.34269736216134
14734,Cercopithecus neglectus,Theropithecus gelada,0.101397,3.9075,100,18,118169490,95747039,39.06223279425127,39.77794037917289
14735,Cercopithecus neglectus,Lophocebus aterrimus,0.10326,3.9075,100,18,118169490,97767300,39.06223279425127,40.423197298738465
14736,Cercopithecus neglectus,Mandrillus sphinx,0.105752,3.9075,100,18,118169490,97113908,39.06223279425127,40.409299057075565
14737,Cercopithecus neglectus,Mandrillus leucophaeus,0.10373,3.9075,100,18,118169490,89722746,39.06223279425127,35.73871811431402
14738,Cercopithecus neglectus,Cercocebus atys,0.103792,3.9075,100,18,118169490,90889112,39.06223279425127,39.54031166627606
14739,Cercopithecus neglectus,Macaca thibetana,0.101029,3.9075,100,18,118169490,94552599,39.06223279425127,40.48918406268277
14740,Cercopithecus neglectus,Macaca assamensis,0.10086,3.9075,100,18,118169490,89931820,39.06223279425127,40.47779963893179
14741,Cercopithecus neglectus,Macaca arctoides,0.10116,3.9075,100,18,118169490,86120245,39.06223279425127,38.748554069011774
14742,Cercopithecus neglectus,Macaca cyclopis,0.100751,3.9075,100,18,118169490,93834995,39.06223279425127,39.808270780481195
14743,Cercopithecus neglectus,Macaca fuscata,0.103752,3.9075,100,18,118169490,102096920,39.06223279425127,40.32106051843022
14744,Cercopithecus neglectus,Macaca silenus,0.103293,3.9075,100,18,118169490,91729081,39.06223279425127,40.49686619245699
14745,Cercopithecus neglectus,Macaca nemestrina,0.105039,3.9075,100,18,118169490,93159114,39.06223279425127,38.95023271283116
14746,Cercopithecus neglectus,Macaca nigra,0.10208,3.9075,100,18,118169490,94528316,39.06223279425127,40.49545296910407
14747,Cercopithecus neglectus,Semnopithecus entellus,0.121141,3.9075,100,18,118169490,115766472,39.06223279425127,39.75224829732938
14748,Cercopithecus neglectus,Trachypithecus francoisi,0.110078,3.9075,100,18,118169490,97571981,39.06223279425127,40.61246085550218
14749,Cercopithecus neglectus,Trachypithecus phayrei crepuscula,0.110823,3.9075,100,18,118169490,97555810,39.06223279425127,40.453016910597995
14750,Cercopithecus neglectus,Nasalis larvatus,0.106807,3.9075,100,18,118169490,73813991,39.06223279425127,31.457062330820754
14751,Cercopithecus neglectus,Pygathrix nigripes,0.112486,3.9075,100,18,118169490,99626195,39.06223279425127,40.34605156563009
14752,Cercopithecus neglectus,Pygathrix nemaeus,0.133777,3.9075,100,18,118169490,128054874,39.06223279425127,39.27762512129408
14753,Cercopithecus neglectus,Rhinopithecus roxellana,0.122383,3.9075,100,18,118169490,106664109,39.06223279425127,40.39158124418493
14754,Cercopithecus neglectus,Rhinopithecus strykeri,0.119136,3.9075,100,18,118169490,103085774,39.06223279425127,40.40836132608454
14755,Cercopithecus neglectus,Rhinopithecus bieti,0.106456,3.9075,100,18,118169490,92432701,39.06223279425127,37.94136467677355
14756,Cercopithecus neglectus,Piliocolobus tephrosceles,0.113826,3.9075,100,18,118169490,103144755,39.06223279425127,39.14096025522798
14757,Cercopithecus neglectus,Colobus angolensis,0.106676,3.9075,100,18,118169490,87889447,39.06223279425127,36.348927770522955
14758,Miopithecus talapoin,Papio papio,0.0683405,3.9075,100,18,104593509,97128505,39.55729658154312,39.754338158142275
14759,Miopithecus talapoin,Papio hamadryas,0.0855452,3.9075,100,18,104593509,105458905,39.55729658154312,40.4106715547531
14760,Miopithecus talapoin,Papio anubis,0.0723366,3.9075,100,18,104593509,96523979,39.55729658154312,40.34269736216134
14761,Miopithecus talapoin,Theropithecus gelada,0.0728213,3.9075,100,18,104593509,95747039,39.55729658154312,39.77794037917289
14762,Miopithecus talapoin,Lophocebus aterrimus,0.0767427,3.9075,100,18,104593509,97767300,39.55729658154312,40.423197298738465
14763,Miopithecus talapoin,Mandrillus sphinx,0.0767716,3.9075,100,18,104593509,97113908,39.55729658154312,40.409299057075565
14764,Miopithecus talapoin,Mandrillus leucophaeus,0.0693977,3.9075,100,18,104593509,89722746,39.55729658154312,35.73871811431402
14765,Miopithecus talapoin,Cercocebus atys,0.0710265,3.9075,100,18,104593509,90889112,39.55729658154312,39.54031166627606
14766,Miopithecus talapoin,Macaca thibetana,0.0736671,3.9075,100,18,104593509,94552599,39.55729658154312,40.48918406268277
14767,Miopithecus talapoin,Macaca assamensis,0.0760339,3.9075,100,18,104593509,89931820,39.55729658154312,40.47779963893179
14768,Miopithecus talapoin,Macaca arctoides,0.0685212,3.9075,100,18,104593509,86120245,39.55729658154312,38.748554069011774
14769,Miopithecus talapoin,Macaca cyclopis,0.0732098,3.9075,100,18,104593509,93834995,39.55729658154312,39.808270780481195
14770,Miopithecus talapoin,Macaca fuscata,0.0770441,3.9075,100,18,104593509,102096920,39.55729658154312,40.32106051843022
14771,Miopithecus talapoin,Macaca silenus,0.0770687,3.9075,100,18,104593509,91729081,39.55729658154312,40.49686619245699
14772,Miopithecus talapoin,Macaca nemestrina,0.07397,3.9075,100,18,104593509,93159114,39.55729658154312,38.95023271283116
14773,Miopithecus talapoin,Macaca nigra,0.0776128,3.9075,100,18,104593509,94528316,39.55729658154312,40.49545296910407
14774,Miopithecus talapoin,Semnopithecus entellus,0.0990291,3.9075,100,18,104593509,115766472,39.55729658154312,39.75224829732938
14775,Miopithecus talapoin,Trachypithecus francoisi,0.0866706,3.9075,100,18,104593509,97571981,39.55729658154312,40.61246085550218
14776,Miopithecus talapoin,Trachypithecus phayrei crepuscula,0.0865304,3.9075,100,18,104593509,97555810,39.55729658154312,40.453016910597995
14777,Miopithecus talapoin,Nasalis larvatus,0.0779496,3.9075,100,18,104593509,73813991,39.55729658154312,31.457062330820754
14778,Miopithecus talapoin,Pygathrix nigripes,0.0881167,3.9075,100,18,104593509,99626195,39.55729658154312,40.34605156563009
14779,Miopithecus talapoin,Pygathrix nemaeus,0.111903,3.9075,100,18,104593509,128054874,39.55729658154312,39.27762512129408
14780,Miopithecus talapoin,Rhinopithecus roxellana,0.0988592,3.9075,100,18,104593509,106664109,39.55729658154312,40.39158124418493
14781,Miopithecus talapoin,Rhinopithecus strykeri,0.0952057,3.9075,100,18,104593509,103085774,39.55729658154312,40.40836132608454
14782,Miopithecus talapoin,Rhinopithecus bieti,0.0749315,3.9075,100,18,104593509,92432701,39.55729658154312,37.94136467677355
14783,Miopithecus talapoin,Piliocolobus tephrosceles,0.0868192,3.9075,100,18,104593509,103144755,39.55729658154312,39.14096025522798
14784,Miopithecus talapoin,Colobus angolensis,0.074535,3.9075,100,18,104593509,87889447,39.55729658154312,36.348927770522955
14785,Papio papio,Papio hamadryas,0.0712932,3.9075,100,18,97128505,105458905,39.754338158142275,40.4106715547531
14786,Papio papio,Papio anubis,0.0533961,3.9075,100,18,97128505,96523979,39.754338158142275,40.34269736216134
14787,Papio papio,Theropithecus gelada,0.0545463,3.9075,100,18,97128505,95747039,39.754338158142275,39.77794037917289
14788,Papio papio,Lophocebus aterrimus,0.0623967,3.9075,100,18,97128505,97767300,39.754338158142275,40.423197298738465
14789,Papio papio,Mandrillus sphinx,0.0663826,3.9075,100,18,97128505,97113908,39.754338158142275,40.409299057075565
14790,Papio papio,Mandrillus leucophaeus,0.0549894,3.9075,100,18,97128505,89722746,39.754338158142275,35.73871811431402
14791,Papio papio,Cercocebus atys,0.0560935,3.9075,100,18,97128505,90889112,39.754338158142275,39.54031166627606
14792,Papio papio,Macaca thibetana,0.0624515,3.9075,100,18,97128505,94552599,39.754338158142275,40.48918406268277
14793,Papio papio,Macaca assamensis,0.0633575,3.9075,100,18,97128505,89931820,39.754338158142275,40.47779963893179
14794,Papio papio,Macaca arctoides,0.053778,3.9075,100,18,97128505,86120245,39.754338158142275,38.748554069011774
14795,Papio papio,Macaca cyclopis,0.063299,3.9075,100,18,97128505,93834995,39.754338158142275,39.808270780481195
14796,Papio papio,Macaca fuscata,0.0645206,3.9075,100,18,97128505,102096920,39.754338158142275,40.32106051843022
14797,Papio papio,Macaca silenus,0.0658993,3.9075,100,18,97128505,91729081,39.754338158142275,40.49686619245699
14798,Papio papio,Macaca nemestrina,0.0615307,3.9075,100,18,97128505,93159114,39.754338158142275,38.95023271283116
14799,Papio papio,Macaca nigra,0.062821,3.9075,100,18,97128505,94528316,39.754338158142275,40.49545296910407
14800,Papio papio,Semnopithecus entellus,0.0914258,3.9075,100,18,97128505,115766472,39.754338158142275,39.75224829732938
14801,Papio papio,Trachypithecus francoisi,0.0785788,3.9075,100,18,97128505,97571981,39.754338158142275,40.61246085550218
14802,Papio papio,Trachypithecus phayrei crepuscula,0.0775423,3.9075,100,18,97128505,97555810,39.754338158142275,40.453016910597995
14803,Papio papio,Nasalis larvatus,0.0687489,3.9075,100,18,97128505,73813991,39.754338158142275,31.457062330820754
14804,Papio papio,Pygathrix nigripes,0.0800597,3.9075,100,18,97128505,99626195,39.754338158142275,40.34605156563009
14805,Papio papio,Pygathrix nemaeus,0.103612,3.9075,100,18,97128505,128054874,39.754338158142275,39.27762512129408
14806,Papio papio,Rhinopithecus roxellana,0.0913007,3.9075,100,18,97128505,106664109,39.754338158142275,40.39158124418493
14807,Papio papio,Rhinopithecus strykeri,0.0858859,3.9075,100,18,97128505,103085774,39.754338158142275,40.40836132608454
14808,Papio papio,Rhinopithecus bieti,0.0647229,3.9075,100,18,97128505,92432701,39.754338158142275,37.94136467677355
14809,Papio papio,Piliocolobus tephrosceles,0.0789109,3.9075,100,18,97128505,103144755,39.754338158142275,39.14096025522798
14810,Papio papio,Colobus angolensis,0.0644348,3.9075,100,18,97128505,87889447,39.754338158142275,36.348927770522955
14811,Papio hamadryas,Papio anubis,0.0674719,3.9075,100,18,105458905,96523979,40.4106715547531,40.34269736216134
14812,Papio hamadryas,Theropithecus gelada,0.0611273,3.9075,100,18,105458905,95747039,40.4106715547531,39.77794037917289
14813,Papio hamadryas,Lophocebus aterrimus,0.0676791,3.9075,100,18,105458905,97767300,40.4106715547531,40.423197298738465
14814,Papio hamadryas,Mandrillus sphinx,0.0630733,3.9075,100,18,105458905,97113908,40.4106715547531,40.409299057075565
14815,Papio hamadryas,Mandrillus leucophaeus,0.077173,3.9075,100,18,105458905,89722746,40.4106715547531,35.73871811431402
14816,Papio hamadryas,Cercocebus atys,0.077613,3.9075,100,18,105458905,90889112,40.4106715547531,39.54031166627606
14817,Papio hamadryas,Macaca thibetana,0.0703842,3.9075,100,18,105458905,94552599,40.4106715547531,40.48918406268277
14818,Papio hamadryas,Macaca assamensis,0.0653432,3.9075,100,18,105458905,89931820,40.4106715547531,40.47779963893179
14819,Papio hamadryas,Macaca arctoides,0.0749996,3.9075,100,18,105458905,86120245,40.4106715547531,38.748554069011774
14820,Papio hamadryas,Macaca cyclopis,0.068001,3.9075,100,18,105458905,93834995,40.4106715547531,39.808270780481195
14821,Papio hamadryas,Macaca fuscata,0.0724368,3.9075,100,18,105458905,102096920,40.4106715547531,40.32106051843022
14822,Papio hamadryas,Macaca silenus,0.0674711,3.9075,100,18,105458905,91729081,40.4106715547531,40.49686619245699
14823,Papio hamadryas,Macaca nemestrina,0.0781023,3.9075,100,18,105458905,93159114,40.4106715547531,38.95023271283116
14824,Papio hamadryas,Macaca nigra,0.0729242,3.9075,100,18,105458905,94528316,40.4106715547531,40.49545296910407
14825,Papio hamadryas,Semnopithecus entellus,0.0987665,3.9075,100,18,105458905,115766472,40.4106715547531,39.75224829732938
14826,Papio hamadryas,Trachypithecus francoisi,0.0853063,3.9075,100,18,105458905,97571981,40.4106715547531,40.61246085550218
14827,Papio hamadryas,Trachypithecus phayrei crepuscula,0.085093,3.9075,100,18,105458905,97555810,40.4106715547531,40.453016910597995
14828,Papio hamadryas,Nasalis larvatus,0.0849024,3.9075,100,18,105458905,73813991,40.4106715547531,31.457062330820754
14829,Papio hamadryas,Pygathrix nigripes,0.0864667,3.9075,100,18,105458905,99626195,40.4106715547531,40.34605156563009
14830,Papio hamadryas,Pygathrix nemaeus,0.11084,3.9075,100,18,105458905,128054874,40.4106715547531,39.27762512129408
14831,Papio hamadryas,Rhinopithecus roxellana,0.0988777,3.9075,100,18,105458905,106664109,40.4106715547531,40.39158124418493
14832,Papio hamadryas,Rhinopithecus strykeri,0.0936478,3.9075,100,18,105458905,103085774,40.4106715547531,40.40836132608454
14833,Papio hamadryas,Rhinopithecus bieti,0.0821356,3.9075,100,18,105458905,92432701,40.4106715547531,37.94136467677355
14834,Papio hamadryas,Piliocolobus tephrosceles,0.0905425,3.9075,100,18,105458905,103144755,40.4106715547531,39.14096025522798
14835,Papio hamadryas,Colobus angolensis,0.084073,3.9075,100,18,105458905,87889447,40.4106715547531,36.348927770522955
14836,Papio anubis,Theropithecus gelada,0.0523051,3.9075,100,18,96523979,95747039,40.34269736216134,39.77794037917289
14837,Papio anubis,Lophocebus aterrimus,0.0565136,3.9075,100,18,96523979,97767300,40.34269736216134,40.423197298738465
14838,Papio anubis,Mandrillus sphinx,0.063498,3.9075,100,18,96523979,97113908,40.34269736216134,40.409299057075565
14839,Papio anubis,Mandrillus leucophaeus,0.0605289,3.9075,100,18,96523979,89722746,40.34269736216134,35.73871811431402
14840,Papio anubis,Cercocebus atys,0.0605209,3.9075,100,18,96523979,90889112,40.34269736216134,39.54031166627606
14841,Papio anubis,Macaca thibetana,0.0583405,3.9075,100,18,96523979,94552599,40.34269736216134,40.48918406268277
14842,Papio anubis,Macaca assamensis,0.0575373,3.9075,100,18,96523979,89931820,40.34269736216134,40.47779963893179
14843,Papio anubis,Macaca arctoides,0.0579327,3.9075,100,18,96523979,86120245,40.34269736216134,38.748554069011774
14844,Papio anubis,Macaca cyclopis,0.0600582,3.9075,100,18,96523979,93834995,40.34269736216134,39.808270780481195
14845,Papio anubis,Macaca fuscata,0.0582309,3.9075,100,18,96523979,102096920,40.34269736216134,40.32106051843022
14846,Papio anubis,Macaca silenus,0.0618633,3.9075,100,18,96523979,91729081,40.34269736216134,40.49686619245699
14847,Papio anubis,Macaca nemestrina,0.0606879,3.9075,100,18,96523979,93159114,40.34269736216134,38.95023271283116
14848,Papio anubis,Macaca nigra,0.0581653,3.9075,100,18,96523979,94528316,40.34269736216134,40.49545296910407
14849,Papio anubis,Semnopithecus entellus,0.0869948,3.9075,100,18,96523979,115766472,40.34269736216134,39.75224829732938
14850,Papio anubis,Trachypithecus francoisi,0.0733607,3.9075,100,18,96523979,97571981,40.34269736216134,40.61246085550218
14851,Papio anubis,Trachypithecus phayrei crepuscula,0.0723452,3.9075,100,18,96523979,97555810,40.34269736216134,40.453016910597995
14852,Papio anubis,Nasalis larvatus,0.0713426,3.9075,100,18,96523979,73813991,40.34269736216134,31.457062330820754
14853,Papio anubis,Pygathrix nigripes,0.0736927,3.9075,100,18,96523979,99626195,40.34269736216134,40.34605156563009
14854,Papio anubis,Pygathrix nemaeus,0.0996296,3.9075,100,18,96523979,128054874,40.34269736216134,39.27762512129408
14855,Papio anubis,Rhinopithecus roxellana,0.0864148,3.9075,100,18,96523979,106664109,40.34269736216134,40.39158124418493
14856,Papio anubis,Rhinopithecus strykeri,0.081508,3.9075,100,18,96523979,103085774,40.34269736216134,40.40836132608454
14857,Papio anubis,Rhinopithecus bieti,0.0683665,3.9075,100,18,96523979,92432701,40.34269736216134,37.94136467677355
14858,Papio anubis,Piliocolobus tephrosceles,0.0763013,3.9075,100,18,96523979,103144755,40.34269736216134,39.14096025522798
14859,Papio anubis,Colobus angolensis,0.0691039,3.9075,100,18,96523979,87889447,40.34269736216134,36.348927770522955
14860,Theropithecus gelada,Lophocebus aterrimus,0.0544477,3.9075,100,18,95747039,97767300,39.77794037917289,40.423197298738465
14861,Theropithecus gelada,Mandrillus sphinx,0.0620439,3.9075,100,18,95747039,97113908,39.77794037917289,40.409299057075565
14862,Theropithecus gelada,Mandrillus leucophaeus,0.0628723,3.9075,100,18,95747039,89722746,39.77794037917289,35.73871811431402
14863,Theropithecus gelada,Cercocebus atys,0.064173,3.9075,100,18,95747039,90889112,39.77794037917289,39.54031166627606
14864,Theropithecus gelada,Macaca thibetana,0.0569245,3.9075,100,18,95747039,94552599,39.77794037917289,40.48918406268277
14865,Theropithecus gelada,Macaca assamensis,0.0602276,3.9075,100,18,95747039,89931820,39.77794037917289,40.47779963893179
14866,Theropithecus gelada,Macaca arctoides,0.0599614,3.9075,100,18,95747039,86120245,39.77794037917289,38.748554069011774
14867,Theropithecus gelada,Macaca cyclopis,0.0513494,3.9075,100,18,95747039,93834995,39.77794037917289,39.808270780481195
14868,Theropithecus gelada,Macaca fuscata,0.0574561,3.9075,100,18,95747039,102096920,39.77794037917289,40.32106051843022
14869,Theropithecus gelada,Macaca silenus,0.0610196,3.9075,100,18,95747039,91729081,39.77794037917289,40.49686619245699
14870,Theropithecus gelada,Macaca nemestrina,0.0664258,3.9075,100,18,95747039,93159114,39.77794037917289,38.95023271283116
14871,Theropithecus gelada,Macaca nigra,0.057342,3.9075,100,18,95747039,94528316,39.77794037917289,40.49545296910407
14872,Theropithecus gelada,Semnopithecus entellus,0.0887401,3.9075,100,18,95747039,115766472,39.77794037917289,39.75224829732938
14873,Theropithecus gelada,Trachypithecus francoisi,0.0750967,3.9075,100,18,95747039,97571981,39.77794037917289,40.61246085550218
14874,Theropithecus gelada,Trachypithecus phayrei crepuscula,0.0752881,3.9075,100,18,95747039,97555810,39.77794037917289,40.453016910597995
14875,Theropithecus gelada,Nasalis larvatus,0.0699169,3.9075,100,18,95747039,73813991,39.77794037917289,31.457062330820754
14876,Theropithecus gelada,Pygathrix nigripes,0.0762781,3.9075,100,18,95747039,99626195,39.77794037917289,40.34605156563009
14877,Theropithecus gelada,Pygathrix nemaeus,0.100105,3.9075,100,18,95747039,128054874,39.77794037917289,39.27762512129408
14878,Theropithecus gelada,Rhinopithecus roxellana,0.0872442,3.9075,100,18,95747039,106664109,39.77794037917289,40.39158124418493
14879,Theropithecus gelada,Rhinopithecus strykeri,0.0840622,3.9075,100,18,95747039,103085774,39.77794037917289,40.40836132608454
14880,Theropithecus gelada,Rhinopithecus bieti,0.0711301,3.9075,100,18,95747039,92432701,39.77794037917289,37.94136467677355
14881,Theropithecus gelada,Piliocolobus tephrosceles,0.0770559,3.9075,100,18,95747039,103144755,39.77794037917289,39.14096025522798
14882,Theropithecus gelada,Colobus angolensis,0.0714041,3.9075,100,18,95747039,87889447,39.77794037917289,36.348927770522955
14883,Lophocebus aterrimus,Mandrillus sphinx,0.0651032,3.9075,100,18,97767300,97113908,40.423197298738465,40.409299057075565
14884,Lophocebus aterrimus,Mandrillus leucophaeus,0.0655883,3.9075,100,18,97767300,89722746,40.423197298738465,35.73871811431402
14885,Lophocebus aterrimus,Cercocebus atys,0.064083,3.9075,100,18,97767300,90889112,40.423197298738465,39.54031166627606
14886,Lophocebus aterrimus,Macaca thibetana,0.0578373,3.9075,100,18,97767300,94552599,40.423197298738465,40.48918406268277
14887,Lophocebus aterrimus,Macaca assamensis,0.0648582,3.9075,100,18,97767300,89931820,40.423197298738465,40.47779963893179
14888,Lophocebus aterrimus,Macaca arctoides,0.0646432,3.9075,100,18,97767300,86120245,40.423197298738465,38.748554069011774
14889,Lophocebus aterrimus,Macaca cyclopis,0.0565319,3.9075,100,18,97767300,93834995,40.423197298738465,39.808270780481195
14890,Lophocebus aterrimus,Macaca fuscata,0.0597799,3.9075,100,18,97767300,102096920,40.423197298738465,40.32106051843022
14891,Lophocebus aterrimus,Macaca silenus,0.0620674,3.9075,100,18,97767300,91729081,40.423197298738465,40.49686619245699
14892,Lophocebus aterrimus,Macaca nemestrina,0.0663718,3.9075,100,18,97767300,93159114,40.423197298738465,38.95023271283116
14893,Lophocebus aterrimus,Macaca nigra,0.0590288,3.9075,100,18,97767300,94528316,40.423197298738465,40.49545296910407
14894,Lophocebus aterrimus,Semnopithecus entellus,0.0899653,3.9075,100,18,97767300,115766472,40.423197298738465,39.75224829732938
14895,Lophocebus aterrimus,Trachypithecus francoisi,0.0734671,3.9075,100,18,97767300,97571981,40.423197298738465,40.61246085550218
14896,Lophocebus aterrimus,Trachypithecus phayrei crepuscula,0.0748824,3.9075,100,18,97767300,97555810,40.423197298738465,40.453016910597995
14897,Lophocebus aterrimus,Nasalis larvatus,0.0783885,3.9075,100,18,97767300,73813991,40.423197298738465,31.457062330820754
14898,Lophocebus aterrimus,Pygathrix nigripes,0.0764112,3.9075,100,18,97767300,99626195,40.423197298738465,40.34605156563009
14899,Lophocebus aterrimus,Pygathrix nemaeus,0.100627,3.9075,100,18,97767300,128054874,40.423197298738465,39.27762512129408
14900,Lophocebus aterrimus,Rhinopithecus roxellana,0.0878885,3.9075,100,18,97767300,106664109,40.423197298738465,40.39158124418493
