,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
6555,Neogale vison,Taxus chinensis,0.264289,3.9075,100,9,2278960,2358204,41.74068544109419,36.30109139507728
6556,Neogale vison,Cicer arietinum,0.316511,3.9075,100,9,2278960,2148949,41.74068544109419,27.846768268186235
6557,Neogale vison,Aegilops speltoides,0.32419,3.9075,100,9,2278960,2358914,41.74068544109419,45.747006290569985
6558,Neogale vison,Raphanus raphanistrum,0.289568,3.9075,100,9,2278960,2254828,41.74068544109419,35.99540676444419
6559,Neogale vison,Leptodermis,0.270641,3.9075,100,9,2278960,2273401,41.74068544109419,35.64379593395106
6560,Neogale vison,Coix aquatica,0.334715,3.9075,100,9,2278960,2358294,41.74068544109419,46.16608430325367
6561,Neogale vison,Eucalyptus grandis,0.246057,3.9075,100,9,2278960,2210180,41.74068544109419,38.887932145748415
6562,Neogale vison,Oryza glaberrima,0.261449,3.9075,100,9,2278960,2203763,41.74068544109419,42.33947275537171
6563,Neogale vison,Ceriops tagal,0.259788,3.9075,100,9,2278960,1750707,41.74068544109419,35.819160459204156
6564,Neogale vison,Coptis,0.294694,3.9075,100,9,2278960,2339227,41.74068544109419,36.87211416210413
6565,Neogale vison,Lachancea fermentati,0.215733,3.9075,100,9,2278960,60455,41.74068544109419,41.95278327848872
6566,Neogale vison,Alternaria arborescens,0.252937,3.9075,100,9,2278960,212025,41.74068544109419,50.39078351846946
6567,Neogale vison,Naumovozyma castellii,0.206298,3.9075,100,9,2278960,78273,41.74068544109419,36.30821240806656
6568,Neogale vison,Chrysoporthe cubensis,0.246334,3.9075,100,9,2278960,490010,41.74068544109419,53.99838939472843
6569,Neogale vison,Schizosaccharomyces pombe,0.219148,3.9075,100,9,2278960,80442,41.74068544109419,35.60371733157214
6570,Neogale vison,Thermothielavioides terrestris,0.30426,3.9075,100,9,2278960,703894,41.74068544109419,54.03327666497441
6571,Neogale vison,Zygosaccharomyces rouxii,0.21991,3.9075,100,9,2278960,72961,41.74068544109419,38.64320392326381
6572,Neogale vison,Talaromyces wortmannii,0.233204,3.9075,100,9,2278960,352689,41.74068544109419,43.89121523786899
6573,Neogale vison,Aspergillus fumigatus,0.22669,3.9075,100,9,2278960,208029,41.74068544109419,48.220407015034304
6574,Neogale vison,Fusarium venenatum,0.296004,3.9075,100,9,2278960,509839,41.74068544109419,47.10002023047723
6575,Neogale vison,Candida orthopsilosis,0.214757,3.9075,100,9,2278960,77568,41.74068544109419,36.47451600219687
6576,Neogale vison,Venturia effusa,0.324733,3.9075,100,9,2278960,706914,41.74068544109419,45.40687057055944
6577,Neogale vison,Cercospora beticola,0.266037,3.9075,100,9,2278960,223179,41.74068544109419,46.987297344473475
6578,Neogale vison,Botrytis cinerea,0.220915,3.9075,100,9,2278960,377981,41.74068544109419,41.477863994798284
6579,Anolis carolinensis,Equus quagga,0.24289,3.9075,100,9,2326359,2209607,37.64739707438255,40.46231288465208
6580,Anolis carolinensis,Arvicanthis niloticus,0.244722,3.9075,100,9,2326359,2147495,37.64739707438255,40.541344662649706
6581,Anolis carolinensis,Hypena proboscidalis,0.328684,3.9075,100,9,2326359,2308760,37.64739707438255,34.76644979530699
6582,Anolis carolinensis,Pangasianodon hypophthalmus,0.256541,3.9075,100,9,2326359,2115304,37.64739707438255,38.309909061234286
6583,Anolis carolinensis,Thunnus maccoyii,0.243971,3.9075,100,9,2326359,2000241,37.64739707438255,39.2383162767008
6584,Anolis carolinensis,Oryzias javanicus,0.267658,3.9075,100,9,2326359,2243246,37.64739707438255,38.47685815425222
6585,Anolis carolinensis,Toxotes chatareus,0.251357,3.9075,100,9,2326359,1932741,37.64739707438255,40.57855514915224
6586,Anolis carolinensis,Rhododendron williamsianum,0.264599,3.9075,100,9,2326359,1893161,37.64739707438255,26.016648389673637
6587,Anolis carolinensis,Eucalyptus curtisii,0.269348,3.9075,100,9,2326359,2112856,37.64739707438255,39.17967675152571
6588,Anolis carolinensis,Triticum urartu,0.352879,3.9075,100,9,2326359,2359105,37.64739707438255,45.05094251806548
6589,Anolis carolinensis,Gossypium arboreum,0.363898,3.9075,100,9,2326359,2349752,37.64739707438255,34.73591423296452
6590,Anolis carolinensis,Acanthochlamys bracteata,0.251276,3.9075,100,9,2326359,1360881,37.64739707438255,34.6096718685735
6591,Anolis carolinensis,Taxus chinensis,0.289035,3.9075,100,9,2326359,2358204,37.64739707438255,36.30109139507728
6592,Anolis carolinensis,Cicer arietinum,0.330442,3.9075,100,9,2326359,2148949,37.64739707438255,27.846768268186235
6593,Anolis carolinensis,Aegilops speltoides,0.343718,3.9075,100,9,2326359,2358914,37.64739707438255,45.747006290569985
6594,Anolis carolinensis,Raphanus raphanistrum,0.310915,3.9075,100,9,2326359,2254828,37.64739707438255,35.99540676444419
6595,Anolis carolinensis,Leptodermis,0.291689,3.9075,100,9,2326359,2273401,37.64739707438255,35.64379593395106
6596,Anolis carolinensis,Coix aquatica,0.356526,3.9075,100,9,2326359,2358294,37.64739707438255,46.16608430325367
6597,Anolis carolinensis,Eucalyptus grandis,0.270919,3.9075,100,9,2326359,2210180,37.64739707438255,38.887932145748415
6598,Anolis carolinensis,Oryza glaberrima,0.287711,3.9075,100,9,2326359,2203763,37.64739707438255,42.33947275537171
6599,Anolis carolinensis,Ceriops tagal,0.27509,3.9075,100,9,2326359,1750707,37.64739707438255,35.819160459204156
6600,Anolis carolinensis,Coptis,0.31281,3.9075,100,9,2326359,2339227,37.64739707438255,36.87211416210413
6601,Anolis carolinensis,Lachancea fermentati,0.210988,3.9075,100,9,2326359,60455,37.64739707438255,41.95278327848872
6602,Anolis carolinensis,Alternaria arborescens,0.255031,3.9075,100,9,2326359,212025,37.64739707438255,50.39078351846946
6603,Anolis carolinensis,Naumovozyma castellii,0.195559,3.9075,100,9,2326359,78273,37.64739707438255,36.30821240806656
6604,Anolis carolinensis,Chrysoporthe cubensis,0.267905,3.9075,100,9,2326359,490010,37.64739707438255,53.99838939472843
6605,Anolis carolinensis,Schizosaccharomyces pombe,0.218271,3.9075,100,9,2326359,80442,37.64739707438255,35.60371733157214
6606,Anolis carolinensis,Thermothielavioides terrestris,0.325336,3.9075,100,9,2326359,703894,37.64739707438255,54.03327666497441
6607,Anolis carolinensis,Zygosaccharomyces rouxii,0.207985,3.9075,100,9,2326359,72961,37.64739707438255,38.64320392326381
6608,Anolis carolinensis,Talaromyces wortmannii,0.247958,3.9075,100,9,2326359,352689,37.64739707438255,43.89121523786899
6609,Anolis carolinensis,Aspergillus fumigatus,0.232318,3.9075,100,9,2326359,208029,37.64739707438255,48.220407015034304
6610,Anolis carolinensis,Fusarium venenatum,0.305589,3.9075,100,9,2326359,509839,37.64739707438255,47.10002023047723
6611,Anolis carolinensis,Candida orthopsilosis,0.199097,3.9075,100,9,2326359,77568,37.64739707438255,36.47451600219687
6612,Anolis carolinensis,Venturia effusa,0.342468,3.9075,100,9,2326359,706914,37.64739707438255,45.40687057055944
6613,Anolis carolinensis,Cercospora beticola,0.270254,3.9075,100,9,2326359,223179,37.64739707438255,46.987297344473475
6614,Anolis carolinensis,Botrytis cinerea,0.225174,3.9075,100,9,2326359,377981,37.64739707438255,41.477863994798284
6615,Equus quagga,Arvicanthis niloticus,0.159807,3.9075,100,9,2209607,2147495,40.46231288465208,40.541344662649706
6616,Equus quagga,Hypena proboscidalis,0.282036,3.9075,100,9,2209607,2308760,40.46231288465208,34.76644979530699
6617,Equus quagga,Pangasianodon hypophthalmus,0.190115,3.9075,100,9,2209607,2115304,40.46231288465208,38.309909061234286
6618,Equus quagga,Thunnus maccoyii,0.175737,3.9075,100,9,2209607,2000241,40.46231288465208,39.2383162767008
6619,Equus quagga,Oryzias javanicus,0.20014,3.9075,100,9,2209607,2243246,40.46231288465208,38.47685815425222
6620,Equus quagga,Toxotes chatareus,0.18336,3.9075,100,9,2209607,1932741,40.46231288465208,40.57855514915224
6621,Equus quagga,Rhododendron williamsianum,0.207588,3.9075,100,9,2209607,1893161,40.46231288465208,26.016648389673637
6622,Equus quagga,Eucalyptus curtisii,0.210205,3.9075,100,9,2209607,2112856,40.46231288465208,39.17967675152571
6623,Equus quagga,Triticum urartu,0.308121,3.9075,100,9,2209607,2359105,40.46231288465208,45.05094251806548
6624,Equus quagga,Gossypium arboreum,0.323019,3.9075,100,9,2209607,2349752,40.46231288465208,34.73591423296452
6625,Equus quagga,Acanthochlamys bracteata,0.196968,3.9075,100,9,2209607,1360881,40.46231288465208,34.6096718685735
6626,Equus quagga,Taxus chinensis,0.231471,3.9075,100,9,2209607,2358204,40.46231288465208,36.30109139507728
6627,Equus quagga,Cicer arietinum,0.287593,3.9075,100,9,2209607,2148949,40.46231288465208,27.846768268186235
6628,Equus quagga,Aegilops speltoides,0.299278,3.9075,100,9,2209607,2358914,40.46231288465208,45.747006290569985
6629,Equus quagga,Raphanus raphanistrum,0.260369,3.9075,100,9,2209607,2254828,40.46231288465208,35.99540676444419
6630,Equus quagga,Leptodermis,0.237993,3.9075,100,9,2209607,2273401,40.46231288465208,35.64379593395106
6631,Equus quagga,Coix aquatica,0.310264,3.9075,100,9,2209607,2358294,40.46231288465208,46.16608430325367
6632,Equus quagga,Eucalyptus grandis,0.211116,3.9075,100,9,2209607,2210180,40.46231288465208,38.887932145748415
6633,Equus quagga,Oryza glaberrima,0.228055,3.9075,100,9,2209607,2203763,40.46231288465208,42.33947275537171
6634,Equus quagga,Ceriops tagal,0.227937,3.9075,100,9,2209607,1750707,40.46231288465208,35.819160459204156
6635,Equus quagga,Coptis,0.264878,3.9075,100,9,2209607,2339227,40.46231288465208,36.87211416210413
6636,Equus quagga,Lachancea fermentati,0.19541,3.9075,100,9,2209607,60455,40.46231288465208,41.95278327848872
6637,Equus quagga,Alternaria arborescens,0.226158,3.9075,100,9,2209607,212025,40.46231288465208,50.39078351846946
6638,Equus quagga,Naumovozyma castellii,0.18558,3.9075,100,9,2209607,78273,40.46231288465208,36.30821240806656
6639,Equus quagga,Chrysoporthe cubensis,0.222544,3.9075,100,9,2209607,490010,40.46231288465208,53.99838939472843
6640,Equus quagga,Schizosaccharomyces pombe,0.198015,3.9075,100,9,2209607,80442,40.46231288465208,35.60371733157214
6641,Equus quagga,Thermothielavioides terrestris,0.28395,3.9075,100,9,2209607,703894,40.46231288465208,54.03327666497441
6642,Equus quagga,Zygosaccharomyces rouxii,0.200946,3.9075,100,9,2209607,72961,40.46231288465208,38.64320392326381
6643,Equus quagga,Talaromyces wortmannii,0.21434,3.9075,100,9,2209607,352689,40.46231288465208,43.89121523786899
6644,Equus quagga,Aspergillus fumigatus,0.204104,3.9075,100,9,2209607,208029,40.46231288465208,48.220407015034304
6645,Equus quagga,Fusarium venenatum,0.273067,3.9075,100,9,2209607,509839,40.46231288465208,47.10002023047723
6646,Equus quagga,Candida orthopsilosis,0.193776,3.9075,100,9,2209607,77568,40.46231288465208,36.47451600219687
6647,Equus quagga,Venturia effusa,0.302624,3.9075,100,9,2209607,706914,40.46231288465208,45.40687057055944
6648,Equus quagga,Cercospora beticola,0.244488,3.9075,100,9,2209607,223179,40.46231288465208,46.987297344473475
6649,Equus quagga,Botrytis cinerea,0.195164,3.9075,100,9,2209607,377981,40.46231288465208,41.477863994798284
6650,Arvicanthis niloticus,Hypena proboscidalis,0.290579,3.9075,100,9,2147495,2308760,40.541344662649706,34.76644979530699
6651,Arvicanthis niloticus,Pangasianodon hypophthalmus,0.189904,3.9075,100,9,2147495,2115304,40.541344662649706,38.309909061234286
6652,Arvicanthis niloticus,Thunnus maccoyii,0.177514,3.9075,100,9,2147495,2000241,40.541344662649706,39.2383162767008
6653,Arvicanthis niloticus,Oryzias javanicus,0.20881,3.9075,100,9,2147495,2243246,40.541344662649706,38.47685815425222
6654,Arvicanthis niloticus,Toxotes chatareus,0.185213,3.9075,100,9,2147495,1932741,40.541344662649706,40.57855514915224
6655,Arvicanthis niloticus,Rhododendron williamsianum,0.213658,3.9075,100,9,2147495,1893161,40.541344662649706,26.016648389673637
6656,Arvicanthis niloticus,Eucalyptus curtisii,0.219714,3.9075,100,9,2147495,2112856,40.541344662649706,39.17967675152571
6657,Arvicanthis niloticus,Triticum urartu,0.314266,3.9075,100,9,2147495,2359105,40.541344662649706,45.05094251806548
6658,Arvicanthis niloticus,Gossypium arboreum,0.324676,3.9075,100,9,2147495,2349752,40.541344662649706,34.73591423296452
6659,Arvicanthis niloticus,Acanthochlamys bracteata,0.203482,3.9075,100,9,2147495,1360881,40.541344662649706,34.6096718685735
6660,Arvicanthis niloticus,Taxus chinensis,0.231269,3.9075,100,9,2147495,2358204,40.541344662649706,36.30109139507728
6661,Arvicanthis niloticus,Cicer arietinum,0.291168,3.9075,100,9,2147495,2148949,40.541344662649706,27.846768268186235
6662,Arvicanthis niloticus,Aegilops speltoides,0.305801,3.9075,100,9,2147495,2358914,40.541344662649706,45.747006290569985
6663,Arvicanthis niloticus,Raphanus raphanistrum,0.26424,3.9075,100,9,2147495,2254828,40.541344662649706,35.99540676444419
6664,Arvicanthis niloticus,Leptodermis,0.245114,3.9075,100,9,2147495,2273401,40.541344662649706,35.64379593395106
6665,Arvicanthis niloticus,Coix aquatica,0.315504,3.9075,100,9,2147495,2358294,40.541344662649706,46.16608430325367
6666,Arvicanthis niloticus,Eucalyptus grandis,0.22063,3.9075,100,9,2147495,2210180,40.541344662649706,38.887932145748415
6667,Arvicanthis niloticus,Oryza glaberrima,0.237738,3.9075,100,9,2147495,2203763,40.541344662649706,42.33947275537171
6668,Arvicanthis niloticus,Ceriops tagal,0.233337,3.9075,100,9,2147495,1750707,40.541344662649706,35.819160459204156
6669,Arvicanthis niloticus,Coptis,0.267491,3.9075,100,9,2147495,2339227,40.541344662649706,36.87211416210413
6670,Arvicanthis niloticus,Lachancea fermentati,0.205481,3.9075,100,9,2147495,60455,40.541344662649706,41.95278327848872
6671,Arvicanthis niloticus,Alternaria arborescens,0.230604,3.9075,100,9,2147495,212025,40.541344662649706,50.39078351846946
6672,Arvicanthis niloticus,Naumovozyma castellii,0.195043,3.9075,100,9,2147495,78273,40.541344662649706,36.30821240806656
6673,Arvicanthis niloticus,Chrysoporthe cubensis,0.229831,3.9075,100,9,2147495,490010,40.541344662649706,53.99838939472843
6674,Arvicanthis niloticus,Schizosaccharomyces pombe,0.210384,3.9075,100,9,2147495,80442,40.541344662649706,35.60371733157214
6675,Arvicanthis niloticus,Thermothielavioides terrestris,0.29058,3.9075,100,9,2147495,703894,40.541344662649706,54.03327666497441
6676,Arvicanthis niloticus,Zygosaccharomyces rouxii,0.208769,3.9075,100,9,2147495,72961,40.541344662649706,38.64320392326381
6677,Arvicanthis niloticus,Talaromyces wortmannii,0.222121,3.9075,100,9,2147495,352689,40.541344662649706,43.89121523786899
6678,Arvicanthis niloticus,Aspergillus fumigatus,0.210604,3.9075,100,9,2147495,208029,40.541344662649706,48.220407015034304
6679,Arvicanthis niloticus,Fusarium venenatum,0.274902,3.9075,100,9,2147495,509839,40.541344662649706,47.10002023047723
6680,Arvicanthis niloticus,Candida orthopsilosis,0.20286,3.9075,100,9,2147495,77568,40.541344662649706,36.47451600219687
6681,Arvicanthis niloticus,Venturia effusa,0.30713,3.9075,100,9,2147495,706914,40.541344662649706,45.40687057055944
6682,Arvicanthis niloticus,Cercospora beticola,0.249289,3.9075,100,9,2147495,223179,40.541344662649706,46.987297344473475
6683,Arvicanthis niloticus,Botrytis cinerea,0.199642,3.9075,100,9,2147495,377981,40.541344662649706,41.477863994798284
6684,Hypena proboscidalis,Pangasianodon hypophthalmus,0.274314,3.9075,100,9,2308760,2115304,34.76644979530699,38.309909061234286
6685,Hypena proboscidalis,Thunnus maccoyii,0.267099,3.9075,100,9,2308760,2000241,34.76644979530699,39.2383162767008
6686,Hypena proboscidalis,Oryzias javanicus,0.27808,3.9075,100,9,2308760,2243246,34.76644979530699,38.47685815425222
6687,Hypena proboscidalis,Toxotes chatareus,0.276099,3.9075,100,9,2308760,1932741,34.76644979530699,40.57855514915224
6688,Hypena proboscidalis,Rhododendron williamsianum,0.258135,3.9075,100,9,2308760,1893161,34.76644979530699,26.016648389673637
6689,Hypena proboscidalis,Eucalyptus curtisii,0.256236,3.9075,100,9,2308760,2112856,34.76644979530699,39.17967675152571
6690,Hypena proboscidalis,Triticum urartu,0.345077,3.9075,100,9,2308760,2359105,34.76644979530699,45.05094251806548
6691,Hypena proboscidalis,Gossypium arboreum,0.354119,3.9075,100,9,2308760,2349752,34.76644979530699,34.73591423296452
6692,Hypena proboscidalis,Acanthochlamys bracteata,0.240556,3.9075,100,9,2308760,1360881,34.76644979530699,34.6096718685735
6693,Hypena proboscidalis,Taxus chinensis,0.300694,3.9075,100,9,2308760,2358204,34.76644979530699,36.30109139507728
6694,Hypena proboscidalis,Cicer arietinum,0.32523,3.9075,100,9,2308760,2148949,34.76644979530699,27.846768268186235
6695,Hypena proboscidalis,Aegilops speltoides,0.332741,3.9075,100,9,2308760,2358914,34.76644979530699,45.747006290569985
6696,Hypena proboscidalis,Raphanus raphanistrum,0.30379,3.9075,100,9,2308760,2254828,34.76644979530699,35.99540676444419
6697,Hypena proboscidalis,Leptodermis,0.286134,3.9075,100,9,2308760,2273401,34.76644979530699,35.64379593395106
6698,Hypena proboscidalis,Coix aquatica,0.347255,3.9075,100,9,2308760,2358294,34.76644979530699,46.16608430325367
6699,Hypena proboscidalis,Eucalyptus grandis,0.259729,3.9075,100,9,2308760,2210180,34.76644979530699,38.887932145748415
6700,Hypena proboscidalis,Oryza glaberrima,0.269375,3.9075,100,9,2308760,2203763,34.76644979530699,42.33947275537171
6701,Hypena proboscidalis,Ceriops tagal,0.283215,3.9075,100,9,2308760,1750707,34.76644979530699,35.819160459204156
6702,Hypena proboscidalis,Coptis,0.305474,3.9075,100,9,2308760,2339227,34.76644979530699,36.87211416210413
6703,Hypena proboscidalis,Lachancea fermentati,0.185641,3.9075,100,9,2308760,60455,34.76644979530699,41.95278327848872
6704,Hypena proboscidalis,Alternaria arborescens,0.226682,3.9075,100,9,2308760,212025,34.76644979530699,50.39078351846946
6705,Hypena proboscidalis,Naumovozyma castellii,0.195848,3.9075,100,9,2308760,78273,34.76644979530699,36.30821240806656
6706,Hypena proboscidalis,Chrysoporthe cubensis,0.245291,3.9075,100,9,2308760,490010,34.76644979530699,53.99838939472843
6707,Hypena proboscidalis,Schizosaccharomyces pombe,0.188987,3.9075,100,9,2308760,80442,34.76644979530699,35.60371733157214
6708,Hypena proboscidalis,Thermothielavioides terrestris,0.292779,3.9075,100,9,2308760,703894,34.76644979530699,54.03327666497441
6709,Hypena proboscidalis,Zygosaccharomyces rouxii,0.204284,3.9075,100,9,2308760,72961,34.76644979530699,38.64320392326381
6710,Hypena proboscidalis,Talaromyces wortmannii,0.218147,3.9075,100,9,2308760,352689,34.76644979530699,43.89121523786899
6711,Hypena proboscidalis,Aspergillus fumigatus,0.22097,3.9075,100,9,2308760,208029,34.76644979530699,48.220407015034304
6712,Hypena proboscidalis,Fusarium venenatum,0.293512,3.9075,100,9,2308760,509839,34.76644979530699,47.10002023047723
6713,Hypena proboscidalis,Candida orthopsilosis,0.198128,3.9075,100,9,2308760,77568,34.76644979530699,36.47451600219687
6714,Hypena proboscidalis,Venturia effusa,0.302759,3.9075,100,9,2308760,706914,34.76644979530699,45.40687057055944
6715,Hypena proboscidalis,Cercospora beticola,0.241607,3.9075,100,9,2308760,223179,34.76644979530699,46.987297344473475
6716,Hypena proboscidalis,Botrytis cinerea,0.219218,3.9075,100,9,2308760,377981,34.76644979530699,41.477863994798284
6717,Pangasianodon hypophthalmus,Thunnus maccoyii,0.154079,3.9075,100,9,2115304,2000241,38.309909061234286,39.2383162767008
6718,Pangasianodon hypophthalmus,Oryzias javanicus,0.190943,3.9075,100,9,2115304,2243246,38.309909061234286,38.47685815425222
6719,Pangasianodon hypophthalmus,Toxotes chatareus,0.165397,3.9075,100,9,2115304,1932741,38.309909061234286,40.57855514915224
6720,Pangasianodon hypophthalmus,Rhododendron williamsianum,0.211109,3.9075,100,9,2115304,1893161,38.309909061234286,26.016648389673637
6721,Pangasianodon hypophthalmus,Eucalyptus curtisii,0.21844,3.9075,100,9,2115304,2112856,38.309909061234286,39.17967675152571
6722,Pangasianodon hypophthalmus,Triticum urartu,0.31463,3.9075,100,9,2115304,2359105,38.309909061234286,45.05094251806548
6723,Pangasianodon hypophthalmus,Gossypium arboreum,0.322594,3.9075,100,9,2115304,2349752,38.309909061234286,34.73591423296452
6724,Pangasianodon hypophthalmus,Acanthochlamys bracteata,0.196258,3.9075,100,9,2115304,1360881,38.309909061234286,34.6096718685735
6725,Pangasianodon hypophthalmus,Taxus chinensis,0.241524,3.9075,100,9,2115304,2358204,38.309909061234286,36.30109139507728
6726,Pangasianodon hypophthalmus,Cicer arietinum,0.28748,3.9075,100,9,2115304,2148949,38.309909061234286,27.846768268186235
6727,Pangasianodon hypophthalmus,Aegilops speltoides,0.305031,3.9075,100,9,2115304,2358914,38.309909061234286,45.747006290569985
6728,Pangasianodon hypophthalmus,Raphanus raphanistrum,0.26131,3.9075,100,9,2115304,2254828,38.309909061234286,35.99540676444419
6729,Pangasianodon hypophthalmus,Leptodermis,0.245571,3.9075,100,9,2115304,2273401,38.309909061234286,35.64379593395106
6730,Pangasianodon hypophthalmus,Coix aquatica,0.314705,3.9075,100,9,2115304,2358294,38.309909061234286,46.16608430325367
6731,Pangasianodon hypophthalmus,Eucalyptus grandis,0.220382,3.9075,100,9,2115304,2210180,38.309909061234286,38.887932145748415
6732,Pangasianodon hypophthalmus,Oryza glaberrima,0.231489,3.9075,100,9,2115304,2203763,38.309909061234286,42.33947275537171
6733,Pangasianodon hypophthalmus,Ceriops tagal,0.234102,3.9075,100,9,2115304,1750707,38.309909061234286,35.819160459204156
6734,Pangasianodon hypophthalmus,Coptis,0.266719,3.9075,100,9,2115304,2339227,38.309909061234286,36.87211416210413
6735,Pangasianodon hypophthalmus,Lachancea fermentati,0.188736,3.9075,100,9,2115304,60455,38.309909061234286,41.95278327848872
6736,Pangasianodon hypophthalmus,Alternaria arborescens,0.211609,3.9075,100,9,2115304,212025,38.309909061234286,50.39078351846946
6737,Pangasianodon hypophthalmus,Naumovozyma castellii,0.189497,3.9075,100,9,2115304,78273,38.309909061234286,36.30821240806656
6738,Pangasianodon hypophthalmus,Chrysoporthe cubensis,0.219831,3.9075,100,9,2115304,490010,38.309909061234286,53.99838939472843
6739,Pangasianodon hypophthalmus,Schizosaccharomyces pombe,0.198358,3.9075,100,9,2115304,80442,38.309909061234286,35.60371733157214
6740,Pangasianodon hypophthalmus,Thermothielavioides terrestris,0.284206,3.9075,100,9,2115304,703894,38.309909061234286,54.03327666497441
6741,Pangasianodon hypophthalmus,Zygosaccharomyces rouxii,0.19723,3.9075,100,9,2115304,72961,38.309909061234286,38.64320392326381
6742,Pangasianodon hypophthalmus,Talaromyces wortmannii,0.213456,3.9075,100,9,2115304,352689,38.309909061234286,43.89121523786899
6743,Pangasianodon hypophthalmus,Aspergillus fumigatus,0.196939,3.9075,100,9,2115304,208029,38.309909061234286,48.220407015034304
6744,Pangasianodon hypophthalmus,Fusarium venenatum,0.263788,3.9075,100,9,2115304,509839,38.309909061234286,47.10002023047723
6745,Pangasianodon hypophthalmus,Candida orthopsilosis,0.19101,3.9075,100,9,2115304,77568,38.309909061234286,36.47451600219687
6746,Pangasianodon hypophthalmus,Venturia effusa,0.301624,3.9075,100,9,2115304,706914,38.309909061234286,45.40687057055944
6747,Pangasianodon hypophthalmus,Cercospora beticola,0.230808,3.9075,100,9,2115304,223179,38.309909061234286,46.987297344473475
6748,Pangasianodon hypophthalmus,Botrytis cinerea,0.191874,3.9075,100,9,2115304,377981,38.309909061234286,41.477863994798284
6749,Thunnus maccoyii,Oryzias javanicus,0.171259,3.9075,100,9,2000241,2243246,39.2383162767008,38.47685815425222
6750,Thunnus maccoyii,Toxotes chatareus,0.137204,3.9075,100,9,2000241,1932741,39.2383162767008,40.57855514915224
6751,Thunnus maccoyii,Rhododendron williamsianum,0.201141,3.9075,100,9,2000241,1893161,39.2383162767008,26.016648389673637
6752,Thunnus maccoyii,Eucalyptus curtisii,0.207943,3.9075,100,9,2000241,2112856,39.2383162767008,39.17967675152571
6753,Thunnus maccoyii,Triticum urartu,0.305961,3.9075,100,9,2000241,2359105,39.2383162767008,45.05094251806548
6754,Thunnus maccoyii,Gossypium arboreum,0.315712,3.9075,100,9,2000241,2349752,39.2383162767008,34.73591423296452
6755,Thunnus maccoyii,Acanthochlamys bracteata,0.186746,3.9075,100,9,2000241,1360881,39.2383162767008,34.6096718685735
6756,Thunnus maccoyii,Taxus chinensis,0.231124,3.9075,100,9,2000241,2358204,39.2383162767008,36.30109139507728
6757,Thunnus maccoyii,Cicer arietinum,0.278037,3.9075,100,9,2000241,2148949,39.2383162767008,27.846768268186235
6758,Thunnus maccoyii,Aegilops speltoides,0.296222,3.9075,100,9,2000241,2358914,39.2383162767008,45.747006290569985
6759,Thunnus maccoyii,Raphanus raphanistrum,0.252026,3.9075,100,9,2000241,2254828,39.2383162767008,35.99540676444419
6760,Thunnus maccoyii,Leptodermis,0.233732,3.9075,100,9,2000241,2273401,39.2383162767008,35.64379593395106
6761,Thunnus maccoyii,Coix aquatica,0.305561,3.9075,100,9,2000241,2358294,39.2383162767008,46.16608430325367
6762,Thunnus maccoyii,Eucalyptus grandis,0.209998,3.9075,100,9,2000241,2210180,39.2383162767008,38.887932145748415
6763,Thunnus maccoyii,Oryza glaberrima,0.220662,3.9075,100,9,2000241,2203763,39.2383162767008,42.33947275537171
6764,Thunnus maccoyii,Ceriops tagal,0.222652,3.9075,100,9,2000241,1750707,39.2383162767008,35.819160459204156
6765,Thunnus maccoyii,Coptis,0.258403,3.9075,100,9,2000241,2339227,39.2383162767008,36.87211416210413
6766,Thunnus maccoyii,Lachancea fermentati,0.187214,3.9075,100,9,2000241,60455,39.2383162767008,41.95278327848872
6767,Thunnus maccoyii,Alternaria arborescens,0.208213,3.9075,100,9,2000241,212025,39.2383162767008,50.39078351846946
6768,Thunnus maccoyii,Naumovozyma castellii,0.182761,3.9075,100,9,2000241,78273,39.2383162767008,36.30821240806656
6769,Thunnus maccoyii,Chrysoporthe cubensis,0.215556,3.9075,100,9,2000241,490010,39.2383162767008,53.99838939472843
6770,Thunnus maccoyii,Schizosaccharomyces pombe,0.194187,3.9075,100,9,2000241,80442,39.2383162767008,35.60371733157214
6771,Thunnus maccoyii,Thermothielavioides terrestris,0.282378,3.9075,100,9,2000241,703894,39.2383162767008,54.03327666497441
6772,Thunnus maccoyii,Zygosaccharomyces rouxii,0.193214,3.9075,100,9,2000241,72961,39.2383162767008,38.64320392326381
6773,Thunnus maccoyii,Talaromyces wortmannii,0.212245,3.9075,100,9,2000241,352689,39.2383162767008,43.89121523786899
6774,Thunnus maccoyii,Aspergillus fumigatus,0.192925,3.9075,100,9,2000241,208029,39.2383162767008,48.220407015034304
6775,Thunnus maccoyii,Fusarium venenatum,0.255631,3.9075,100,9,2000241,509839,39.2383162767008,47.10002023047723
6776,Thunnus maccoyii,Candida orthopsilosis,0.180695,3.9075,100,9,2000241,77568,39.2383162767008,36.47451600219687
6777,Thunnus maccoyii,Venturia effusa,0.302078,3.9075,100,9,2000241,706914,39.2383162767008,45.40687057055944
6778,Thunnus maccoyii,Cercospora beticola,0.230058,3.9075,100,9,2000241,223179,39.2383162767008,46.987297344473475
6779,Thunnus maccoyii,Botrytis cinerea,0.186711,3.9075,100,9,2000241,377981,39.2383162767008,41.477863994798284
6780,Oryzias javanicus,Toxotes chatareus,0.181329,3.9075,100,9,2243246,1932741,38.47685815425222,40.57855514915224
