,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
11244,Pelosinus fermentans,Amycolatopsis japonica,0.333217,3.9075,50,12,47915,172391,39.297649828423154,68.03374289478013
11245,Pelosinus fermentans,Renibacterium salmoninarum,0.21954,3.9075,50,12,47915,73865,39.297649828423154,55.57564399966069
11246,Pelosinus fermentans,Heliomicrobium modesticaldum,0.200806,3.9075,50,12,47915,65617,39.297649828423154,56.27084995227874
11247,Pelosinus fermentans,Bordetella avium,0.224307,3.9075,50,12,47915,46027,39.297649828423154,60.82152696387872
11248,Pelosinus fermentans,Mycolicibacterium rhodesiae,0.298634,3.9075,50,12,47915,81423,39.297649828423154,65.70129941980777
11249,Pelosinus fermentans,Melioribacter roseus,0.202567,3.9075,50,12,47915,31270,39.297649828423154,40.81737328191484
11250,Pelosinus fermentans,Corynebacterium resistens,0.194045,3.9075,50,12,47915,26464,39.297649828423154,56.38597727472914
11251,Pelosinus fermentans,Halorhabdus utahensis,0.295656,3.9075,50,12,47915,43305,39.297649828423154,62.1224157659232
11252,Pelosinus fermentans,Methanothrix harundinacea,0.269447,3.9075,50,12,47915,40941,39.297649828423154,59.845596626757235
11253,Pelosinus fermentans,Methanobacterium lacus,0.15005,3.9075,50,12,47915,25645,39.297649828423154,35.38585033857586
11254,Pelosinus fermentans,Thermococcus barossii,0.240146,3.9075,50,12,47915,29351,39.297649828423154,54.015449013938635
11255,Pelosinus fermentans,Sulfurisphaera tokodaii,0.164813,3.9075,50,12,47915,31890,39.297649828423154,32.38144419066272
11256,Pelosinus fermentans,Methanothermobacter thermautotrophicus,0.228684,3.9075,50,12,47915,25457,39.297649828423154,48.943763430977114
11257,Pelosinus fermentans,Thermococcus pacificus,0.236537,3.9075,50,12,47915,26308,39.297649828423154,53.56957774335189
11258,Pelosinus fermentans,Halomicrobium mukohataei,0.321067,3.9075,50,12,47915,61317,39.297649828423154,64.71916672470589
11259,Pelosinus fermentans,Methanobacterium formicicum,0.169883,3.9075,50,12,47915,26391,39.297649828423154,40.63471111288834
11260,Sulfurospirillum deleyianum,Azotobacter chroococcum,0.313295,3.9075,50,12,28673,108883,38.48787067765764,65.31597237582639
11261,Sulfurospirillum deleyianum,Tateyamaria omphalii,0.25065,3.9075,50,12,28673,43260,38.48787067765764,57.438100995154294
11262,Sulfurospirillum deleyianum,Pseudothermotoga lettingae,0.184362,3.9075,50,12,28673,16181,38.48787067765764,38.21849805998528
11263,Sulfurospirillum deleyianum,Thauera chlorobenzoica,0.326454,3.9075,50,12,28673,67957,38.48787067765764,66.4533384378409
11264,Sulfurospirillum deleyianum,Sebaldella termitidis,0.253497,3.9075,50,12,28673,60541,38.48787067765764,32.96258411085452
11265,Sulfurospirillum deleyianum,Pseudoalteromonas piscicida,0.173536,3.9075,50,12,28673,50576,38.48787067765764,42.84621102963445
11266,Sulfurospirillum deleyianum,Desulfomonile tiedjei,0.225951,3.9075,50,12,28673,110739,38.48787067765764,49.46903806462937
11267,Sulfurospirillum deleyianum,Burkholderia ubonensis,0.341317,3.9075,50,12,28673,153684,38.48787067765764,66.2303048990312
11268,Sulfurospirillum deleyianum,Mycoplasma wenyonii,0.246558,3.9075,50,12,28673,7152,38.48787067765764,33.501663813907996
11269,Sulfurospirillum deleyianum,Ehrlichia muris,0.210663,3.9075,50,12,28673,11432,38.48787067765764,29.297120645688395
11270,Sulfurospirillum deleyianum,Mycoplasma parvum,0.227709,3.9075,50,12,28673,5736,38.48787067765764,26.640338889929012
11271,Sulfurospirillum deleyianum,Streptomyces alboflavus,0.369498,3.9075,50,12,28673,204335,38.48787067765764,71.17597501981886
11272,Sulfurospirillum deleyianum,Spiroplasma cantharicola,0.209912,3.9075,50,12,28673,15662,38.48787067765764,24.699891661266474
11273,Sulfurospirillum deleyianum,Ramlibacter tataouinensis,0.350144,3.9075,50,12,28673,84894,38.48787067765764,69.13161807812214
11274,Sulfurospirillum deleyianum,Anaerolinea thermophila,0.224336,3.9075,50,12,28673,49950,38.48787067765764,53.18404795622652
11275,Sulfurospirillum deleyianum,Mycoplasmopsis agalactiae,0.200041,3.9075,50,12,28673,10498,38.48787067765764,29.32006761901075
11276,Sulfurospirillum deleyianum,Thermoanaerobacterium thermosaccharolyticum,0.179173,3.9075,50,12,28673,29672,38.48787067765764,33.29551449206623
11277,Sulfurospirillum deleyianum,Borreliella garinii,0.180554,3.9075,50,12,28673,8973,38.48787067765764,27.77565451940547
11278,Sulfurospirillum deleyianum,Fructilactobacillus sanfranciscensis,0.202016,3.9075,50,12,28673,17201,38.48787067765764,34.71794508660069
11279,Sulfurospirillum deleyianum,Myroides profundi,0.207364,3.9075,50,12,28673,49896,38.48787067765764,33.42753206057326
11280,Sulfurospirillum deleyianum,Ensifer adhaerens,0.301743,3.9075,50,12,28673,105410,38.48787067765764,61.54818120195755
11281,Sulfurospirillum deleyianum,Saccharophagus degradans,0.206193,3.9075,50,12,28673,63415,38.48787067765764,45.259981178769856
11282,Sulfurospirillum deleyianum,Bordetella hinzii,0.321975,3.9075,50,12,28673,94400,38.48787067765764,66.34997241092384
11283,Sulfurospirillum deleyianum,Selenomonas sputigena,0.271119,3.9075,50,12,28673,41839,38.48787067765764,56.400904276857304
11284,Sulfurospirillum deleyianum,Alteromonas macleodii,0.174932,3.9075,50,12,28673,37317,38.48787067765764,43.978715201688175
11285,Sulfurospirillum deleyianum,Desulfocurvibacter africanus,0.275433,3.9075,50,12,28673,69488,38.48787067765764,60.66155906172741
11286,Sulfurospirillum deleyianum,Aggregatibacter actinomycetemcomitans,0.211907,3.9075,50,12,28673,24257,38.48787067765764,43.93844537293752
11287,Sulfurospirillum deleyianum,Sporosarcina ureae,0.186537,3.9075,50,12,28673,32749,38.48787067765764,41.00231550767425
11288,Sulfurospirillum deleyianum,Amycolatopsis japonica,0.369389,3.9075,50,12,28673,172391,38.48787067765764,68.03374289478013
11289,Sulfurospirillum deleyianum,Renibacterium salmoninarum,0.25645,3.9075,50,12,28673,73865,38.48787067765764,55.57564399966069
11290,Sulfurospirillum deleyianum,Heliomicrobium modesticaldum,0.243655,3.9075,50,12,28673,65617,38.48787067765764,56.27084995227874
11291,Sulfurospirillum deleyianum,Bordetella avium,0.266262,3.9075,50,12,28673,46027,38.48787067765764,60.82152696387872
11292,Sulfurospirillum deleyianum,Mycolicibacterium rhodesiae,0.339219,3.9075,50,12,28673,81423,38.48787067765764,65.70129941980777
11293,Sulfurospirillum deleyianum,Melioribacter roseus,0.25516,3.9075,50,12,28673,31270,38.48787067765764,40.81737328191484
11294,Sulfurospirillum deleyianum,Corynebacterium resistens,0.231459,3.9075,50,12,28673,26464,38.48787067765764,56.38597727472914
11295,Sulfurospirillum deleyianum,Halorhabdus utahensis,0.331678,3.9075,50,12,28673,43305,38.48787067765764,62.1224157659232
11296,Sulfurospirillum deleyianum,Methanothrix harundinacea,0.314882,3.9075,50,12,28673,40941,38.48787067765764,59.845596626757235
11297,Sulfurospirillum deleyianum,Methanobacterium lacus,0.206318,3.9075,50,12,28673,25645,38.48787067765764,35.38585033857586
11298,Sulfurospirillum deleyianum,Thermococcus barossii,0.265086,3.9075,50,12,28673,29351,38.48787067765764,54.015449013938635
11299,Sulfurospirillum deleyianum,Sulfurisphaera tokodaii,0.218098,3.9075,50,12,28673,31890,38.48787067765764,32.38144419066272
11300,Sulfurospirillum deleyianum,Methanothermobacter thermautotrophicus,0.27316,3.9075,50,12,28673,25457,38.48787067765764,48.943763430977114
11301,Sulfurospirillum deleyianum,Thermococcus pacificus,0.26402,3.9075,50,12,28673,26308,38.48787067765764,53.56957774335189
11302,Sulfurospirillum deleyianum,Halomicrobium mukohataei,0.350443,3.9075,50,12,28673,61317,38.48787067765764,64.71916672470589
11303,Sulfurospirillum deleyianum,Methanobacterium formicicum,0.233594,3.9075,50,12,28673,26391,38.48787067765764,40.63471111288834
11304,Azotobacter chroococcum,Tateyamaria omphalii,0.192654,3.9075,50,12,108883,43260,65.31597237582639,57.438100995154294
11305,Azotobacter chroococcum,Pseudothermotoga lettingae,0.267543,3.9075,50,12,108883,16181,65.31597237582639,38.21849805998528
11306,Azotobacter chroococcum,Thauera chlorobenzoica,0.124515,3.9075,50,12,108883,67957,65.31597237582639,66.4533384378409
11307,Azotobacter chroococcum,Sebaldella termitidis,0.317171,3.9075,50,12,108883,60541,65.31597237582639,32.96258411085452
11308,Azotobacter chroococcum,Pseudoalteromonas piscicida,0.262159,3.9075,50,12,108883,50576,65.31597237582639,42.84621102963445
11309,Azotobacter chroococcum,Desulfomonile tiedjei,0.239703,3.9075,50,12,108883,110739,65.31597237582639,49.46903806462937
11310,Azotobacter chroococcum,Burkholderia ubonensis,0.195213,3.9075,50,12,108883,153684,65.31597237582639,66.2303048990312
11311,Azotobacter chroococcum,Mycoplasma wenyonii,0.348615,3.9075,50,12,108883,7152,65.31597237582639,33.501663813907996
11312,Azotobacter chroococcum,Ehrlichia muris,0.319539,3.9075,50,12,108883,11432,65.31597237582639,29.297120645688395
11313,Azotobacter chroococcum,Mycoplasma parvum,0.333664,3.9075,50,12,108883,5736,65.31597237582639,26.640338889929012
11314,Azotobacter chroococcum,Streptomyces alboflavus,0.193156,3.9075,50,12,108883,204335,65.31597237582639,71.17597501981886
11315,Azotobacter chroococcum,Spiroplasma cantharicola,0.333079,3.9075,50,12,108883,15662,65.31597237582639,24.699891661266474
11316,Azotobacter chroococcum,Ramlibacter tataouinensis,0.139887,3.9075,50,12,108883,84894,65.31597237582639,69.13161807812214
11317,Azotobacter chroococcum,Anaerolinea thermophila,0.232227,3.9075,50,12,108883,49950,65.31597237582639,53.18404795622652
11318,Azotobacter chroococcum,Mycoplasmopsis agalactiae,0.331809,3.9075,50,12,108883,10498,65.31597237582639,29.32006761901075
11319,Azotobacter chroococcum,Thermoanaerobacterium thermosaccharolyticum,0.300805,3.9075,50,12,108883,29672,65.31597237582639,33.29551449206623
11320,Azotobacter chroococcum,Borreliella garinii,0.327451,3.9075,50,12,108883,8973,65.31597237582639,27.77565451940547
11321,Azotobacter chroococcum,Fructilactobacillus sanfranciscensis,0.294382,3.9075,50,12,108883,17201,65.31597237582639,34.71794508660069
11322,Azotobacter chroococcum,Myroides profundi,0.324685,3.9075,50,12,108883,49896,65.31597237582639,33.42753206057326
11323,Azotobacter chroococcum,Ensifer adhaerens,0.159508,3.9075,50,12,108883,105410,65.31597237582639,61.54818120195755
11324,Azotobacter chroococcum,Saccharophagus degradans,0.273137,3.9075,50,12,108883,63415,65.31597237582639,45.259981178769856
11325,Azotobacter chroococcum,Bordetella hinzii,0.153041,3.9075,50,12,108883,94400,65.31597237582639,66.34997241092384
11326,Azotobacter chroococcum,Selenomonas sputigena,0.222951,3.9075,50,12,108883,41839,65.31597237582639,56.400904276857304
11327,Azotobacter chroococcum,Alteromonas macleodii,0.25555,3.9075,50,12,108883,37317,65.31597237582639,43.978715201688175
11328,Azotobacter chroococcum,Desulfocurvibacter africanus,0.167259,3.9075,50,12,108883,69488,65.31597237582639,60.66155906172741
11329,Azotobacter chroococcum,Aggregatibacter actinomycetemcomitans,0.26901,3.9075,50,12,108883,24257,65.31597237582639,43.93844537293752
11330,Azotobacter chroococcum,Sporosarcina ureae,0.252084,3.9075,50,12,108883,32749,65.31597237582639,41.00231550767425
11331,Azotobacter chroococcum,Amycolatopsis japonica,0.186481,3.9075,50,12,108883,172391,65.31597237582639,68.03374289478013
11332,Azotobacter chroococcum,Renibacterium salmoninarum,0.22909,3.9075,50,12,108883,73865,65.31597237582639,55.57564399966069
11333,Azotobacter chroococcum,Heliomicrobium modesticaldum,0.185304,3.9075,50,12,108883,65617,65.31597237582639,56.27084995227874
11334,Azotobacter chroococcum,Bordetella avium,0.15842,3.9075,50,12,108883,46027,65.31597237582639,60.82152696387872
11335,Azotobacter chroococcum,Mycolicibacterium rhodesiae,0.156434,3.9075,50,12,108883,81423,65.31597237582639,65.70129941980777
11336,Azotobacter chroococcum,Melioribacter roseus,0.267547,3.9075,50,12,108883,31270,65.31597237582639,40.81737328191484
11337,Azotobacter chroococcum,Corynebacterium resistens,0.191674,3.9075,50,12,108883,26464,65.31597237582639,56.38597727472914
11338,Azotobacter chroococcum,Halorhabdus utahensis,0.219961,3.9075,50,12,108883,43305,65.31597237582639,62.1224157659232
11339,Azotobacter chroococcum,Methanothrix harundinacea,0.252733,3.9075,50,12,108883,40941,65.31597237582639,59.845596626757235
11340,Azotobacter chroococcum,Methanobacterium lacus,0.290863,3.9075,50,12,108883,25645,65.31597237582639,35.38585033857586
11341,Azotobacter chroococcum,Thermococcus barossii,0.240858,3.9075,50,12,108883,29351,65.31597237582639,54.015449013938635
11342,Azotobacter chroococcum,Sulfurisphaera tokodaii,0.332936,3.9075,50,12,108883,31890,65.31597237582639,32.38144419066272
11343,Azotobacter chroococcum,Methanothermobacter thermautotrophicus,0.280018,3.9075,50,12,108883,25457,65.31597237582639,48.943763430977114
11344,Azotobacter chroococcum,Thermococcus pacificus,0.239346,3.9075,50,12,108883,26308,65.31597237582639,53.56957774335189
11345,Azotobacter chroococcum,Halomicrobium mukohataei,0.23682,3.9075,50,12,108883,61317,65.31597237582639,64.71916672470589
11346,Azotobacter chroococcum,Methanobacterium formicicum,0.280193,3.9075,50,12,108883,26391,65.31597237582639,40.63471111288834
11347,Tateyamaria omphalii,Pseudothermotoga lettingae,0.213845,3.9075,50,12,43260,16181,57.438100995154294,38.21849805998528
11348,Tateyamaria omphalii,Thauera chlorobenzoica,0.190585,3.9075,50,12,43260,67957,57.438100995154294,66.4533384378409
11349,Tateyamaria omphalii,Sebaldella termitidis,0.286456,3.9075,50,12,43260,60541,57.438100995154294,32.96258411085452
11350,Tateyamaria omphalii,Pseudoalteromonas piscicida,0.19821,3.9075,50,12,43260,50576,57.438100995154294,42.84621102963445
11351,Tateyamaria omphalii,Desulfomonile tiedjei,0.177238,3.9075,50,12,43260,110739,57.438100995154294,49.46903806462937
11352,Tateyamaria omphalii,Burkholderia ubonensis,0.214024,3.9075,50,12,43260,153684,57.438100995154294,66.2303048990312
11353,Tateyamaria omphalii,Mycoplasma wenyonii,0.326125,3.9075,50,12,43260,7152,57.438100995154294,33.501663813907996
11354,Tateyamaria omphalii,Ehrlichia muris,0.288503,3.9075,50,12,43260,11432,57.438100995154294,29.297120645688395
11355,Tateyamaria omphalii,Mycoplasma parvum,0.325792,3.9075,50,12,43260,5736,57.438100995154294,26.640338889929012
11356,Tateyamaria omphalii,Streptomyces alboflavus,0.241735,3.9075,50,12,43260,204335,57.438100995154294,71.17597501981886
11357,Tateyamaria omphalii,Spiroplasma cantharicola,0.309736,3.9075,50,12,43260,15662,57.438100995154294,24.699891661266474
11358,Tateyamaria omphalii,Ramlibacter tataouinensis,0.217045,3.9075,50,12,43260,84894,57.438100995154294,69.13161807812214
11359,Tateyamaria omphalii,Anaerolinea thermophila,0.190844,3.9075,50,12,43260,49950,57.438100995154294,53.18404795622652
11360,Tateyamaria omphalii,Mycoplasmopsis agalactiae,0.297183,3.9075,50,12,43260,10498,57.438100995154294,29.32006761901075
11361,Tateyamaria omphalii,Thermoanaerobacterium thermosaccharolyticum,0.253918,3.9075,50,12,43260,29672,57.438100995154294,33.29551449206623
11362,Tateyamaria omphalii,Borreliella garinii,0.295846,3.9075,50,12,43260,8973,57.438100995154294,27.77565451940547
11363,Tateyamaria omphalii,Fructilactobacillus sanfranciscensis,0.251954,3.9075,50,12,43260,17201,57.438100995154294,34.71794508660069
11364,Tateyamaria omphalii,Myroides profundi,0.294254,3.9075,50,12,43260,49896,57.438100995154294,33.42753206057326
11365,Tateyamaria omphalii,Ensifer adhaerens,0.155703,3.9075,50,12,43260,105410,57.438100995154294,61.54818120195755
11366,Tateyamaria omphalii,Saccharophagus degradans,0.226078,3.9075,50,12,43260,63415,57.438100995154294,45.259981178769856
11367,Tateyamaria omphalii,Bordetella hinzii,0.187887,3.9075,50,12,43260,94400,57.438100995154294,66.34997241092384
11368,Tateyamaria omphalii,Selenomonas sputigena,0.207602,3.9075,50,12,43260,41839,57.438100995154294,56.400904276857304
11369,Tateyamaria omphalii,Alteromonas macleodii,0.197518,3.9075,50,12,43260,37317,57.438100995154294,43.978715201688175
11370,Tateyamaria omphalii,Desulfocurvibacter africanus,0.168546,3.9075,50,12,43260,69488,57.438100995154294,60.66155906172741
11371,Tateyamaria omphalii,Aggregatibacter actinomycetemcomitans,0.211006,3.9075,50,12,43260,24257,57.438100995154294,43.93844537293752
11372,Tateyamaria omphalii,Sporosarcina ureae,0.194016,3.9075,50,12,43260,32749,57.438100995154294,41.00231550767425
11373,Tateyamaria omphalii,Amycolatopsis japonica,0.229317,3.9075,50,12,43260,172391,57.438100995154294,68.03374289478013
11374,Tateyamaria omphalii,Renibacterium salmoninarum,0.173736,3.9075,50,12,43260,73865,57.438100995154294,55.57564399966069
11375,Tateyamaria omphalii,Heliomicrobium modesticaldum,0.163365,3.9075,50,12,43260,65617,57.438100995154294,56.27084995227874
11376,Tateyamaria omphalii,Bordetella avium,0.132339,3.9075,50,12,43260,46027,57.438100995154294,60.82152696387872
11377,Tateyamaria omphalii,Mycolicibacterium rhodesiae,0.184215,3.9075,50,12,43260,81423,57.438100995154294,65.70129941980777
11378,Tateyamaria omphalii,Melioribacter roseus,0.233029,3.9075,50,12,43260,31270,57.438100995154294,40.81737328191484
11379,Tateyamaria omphalii,Corynebacterium resistens,0.150883,3.9075,50,12,43260,26464,57.438100995154294,56.38597727472914
11380,Tateyamaria omphalii,Halorhabdus utahensis,0.230241,3.9075,50,12,43260,43305,57.438100995154294,62.1224157659232
11381,Tateyamaria omphalii,Methanothrix harundinacea,0.271706,3.9075,50,12,43260,40941,57.438100995154294,59.845596626757235
11382,Tateyamaria omphalii,Methanobacterium lacus,0.249496,3.9075,50,12,43260,25645,57.438100995154294,35.38585033857586
11383,Tateyamaria omphalii,Thermococcus barossii,0.245057,3.9075,50,12,43260,29351,57.438100995154294,54.015449013938635
11384,Tateyamaria omphalii,Sulfurisphaera tokodaii,0.303796,3.9075,50,12,43260,31890,57.438100995154294,32.38144419066272
11385,Tateyamaria omphalii,Methanothermobacter thermautotrophicus,0.259251,3.9075,50,12,43260,25457,57.438100995154294,48.943763430977114
11386,Tateyamaria omphalii,Thermococcus pacificus,0.246381,3.9075,50,12,43260,26308,57.438100995154294,53.56957774335189
11387,Tateyamaria omphalii,Halomicrobium mukohataei,0.262542,3.9075,50,12,43260,61317,57.438100995154294,64.71916672470589
11388,Tateyamaria omphalii,Methanobacterium formicicum,0.261191,3.9075,50,12,43260,26391,57.438100995154294,40.63471111288834
11389,Pseudothermotoga lettingae,Thauera chlorobenzoica,0.297913,3.9075,50,12,16181,67957,38.21849805998528,66.4533384378409
11390,Pseudothermotoga lettingae,Sebaldella termitidis,0.171118,3.9075,50,12,16181,60541,38.21849805998528,32.96258411085452
11391,Pseudothermotoga lettingae,Pseudoalteromonas piscicida,0.180059,3.9075,50,12,16181,50576,38.21849805998528,42.84621102963445
11392,Pseudothermotoga lettingae,Desulfomonile tiedjei,0.161693,3.9075,50,12,16181,110739,38.21849805998528,49.46903806462937
11393,Pseudothermotoga lettingae,Burkholderia ubonensis,0.309556,3.9075,50,12,16181,153684,38.21849805998528,66.2303048990312
11394,Pseudothermotoga lettingae,Mycoplasma wenyonii,0.211747,3.9075,50,12,16181,7152,38.21849805998528,33.501663813907996
11395,Pseudothermotoga lettingae,Ehrlichia muris,0.167713,3.9075,50,12,16181,11432,38.21849805998528,29.297120645688395
11396,Pseudothermotoga lettingae,Mycoplasma parvum,0.1905,3.9075,50,12,16181,5736,38.21849805998528,26.640338889929012
11397,Pseudothermotoga lettingae,Streptomyces alboflavus,0.348245,3.9075,50,12,16181,204335,38.21849805998528,71.17597501981886
11398,Pseudothermotoga lettingae,Spiroplasma cantharicola,0.184857,3.9075,50,12,16181,15662,38.21849805998528,24.699891661266474
11399,Pseudothermotoga lettingae,Ramlibacter tataouinensis,0.321943,3.9075,50,12,16181,84894,38.21849805998528,69.13161807812214
11400,Pseudothermotoga lettingae,Anaerolinea thermophila,0.187234,3.9075,50,12,16181,49950,38.21849805998528,53.18404795622652
11401,Pseudothermotoga lettingae,Mycoplasmopsis agalactiae,0.190752,3.9075,50,12,16181,10498,38.21849805998528,29.32006761901075
11402,Pseudothermotoga lettingae,Thermoanaerobacterium thermosaccharolyticum,0.138228,3.9075,50,12,16181,29672,38.21849805998528,33.29551449206623
11403,Pseudothermotoga lettingae,Borreliella garinii,0.169286,3.9075,50,12,16181,8973,38.21849805998528,27.77565451940547
11404,Pseudothermotoga lettingae,Fructilactobacillus sanfranciscensis,0.186118,3.9075,50,12,16181,17201,38.21849805998528,34.71794508660069
11405,Pseudothermotoga lettingae,Myroides profundi,0.191407,3.9075,50,12,16181,49896,38.21849805998528,33.42753206057326
11406,Pseudothermotoga lettingae,Ensifer adhaerens,0.258029,3.9075,50,12,16181,105410,38.21849805998528,61.54818120195755
11407,Pseudothermotoga lettingae,Saccharophagus degradans,0.211445,3.9075,50,12,16181,63415,38.21849805998528,45.259981178769856
11408,Pseudothermotoga lettingae,Bordetella hinzii,0.280497,3.9075,50,12,16181,94400,38.21849805998528,66.34997241092384
11409,Pseudothermotoga lettingae,Selenomonas sputigena,0.24669,3.9075,50,12,16181,41839,38.21849805998528,56.400904276857304
11410,Pseudothermotoga lettingae,Alteromonas macleodii,0.175268,3.9075,50,12,16181,37317,38.21849805998528,43.978715201688175
11411,Pseudothermotoga lettingae,Desulfocurvibacter africanus,0.231045,3.9075,50,12,16181,69488,38.21849805998528,60.66155906172741
11412,Pseudothermotoga lettingae,Aggregatibacter actinomycetemcomitans,0.202333,3.9075,50,12,16181,24257,38.21849805998528,43.93844537293752
11413,Pseudothermotoga lettingae,Sporosarcina ureae,0.158069,3.9075,50,12,16181,32749,38.21849805998528,41.00231550767425
11414,Pseudothermotoga lettingae,Amycolatopsis japonica,0.343166,3.9075,50,12,16181,172391,38.21849805998528,68.03374289478013
11415,Pseudothermotoga lettingae,Renibacterium salmoninarum,0.222785,3.9075,50,12,16181,73865,38.21849805998528,55.57564399966069
11416,Pseudothermotoga lettingae,Heliomicrobium modesticaldum,0.194167,3.9075,50,12,16181,65617,38.21849805998528,56.27084995227874
11417,Pseudothermotoga lettingae,Bordetella avium,0.224796,3.9075,50,12,16181,46027,38.21849805998528,60.82152696387872
11418,Pseudothermotoga lettingae,Mycolicibacterium rhodesiae,0.308827,3.9075,50,12,16181,81423,38.21849805998528,65.70129941980777
11419,Pseudothermotoga lettingae,Melioribacter roseus,0.209184,3.9075,50,12,16181,31270,38.21849805998528,40.81737328191484
11420,Pseudothermotoga lettingae,Corynebacterium resistens,0.209175,3.9075,50,12,16181,26464,38.21849805998528,56.38597727472914
11421,Pseudothermotoga lettingae,Halorhabdus utahensis,0.290117,3.9075,50,12,16181,43305,38.21849805998528,62.1224157659232
11422,Pseudothermotoga lettingae,Methanothrix harundinacea,0.258323,3.9075,50,12,16181,40941,38.21849805998528,59.845596626757235
11423,Pseudothermotoga lettingae,Methanobacterium lacus,0.151422,3.9075,50,12,16181,25645,38.21849805998528,35.38585033857586
11424,Pseudothermotoga lettingae,Thermococcus barossii,0.224842,3.9075,50,12,16181,29351,38.21849805998528,54.015449013938635
11425,Pseudothermotoga lettingae,Sulfurisphaera tokodaii,0.186522,3.9075,50,12,16181,31890,38.21849805998528,32.38144419066272
11426,Pseudothermotoga lettingae,Methanothermobacter thermautotrophicus,0.211797,3.9075,50,12,16181,25457,38.21849805998528,48.943763430977114
11427,Pseudothermotoga lettingae,Thermococcus pacificus,0.222902,3.9075,50,12,16181,26308,38.21849805998528,53.56957774335189
11428,Pseudothermotoga lettingae,Halomicrobium mukohataei,0.317685,3.9075,50,12,16181,61317,38.21849805998528,64.71916672470589
11429,Pseudothermotoga lettingae,Methanobacterium formicicum,0.187948,3.9075,50,12,16181,26391,38.21849805998528,40.63471111288834
11430,Thauera chlorobenzoica,Sebaldella termitidis,0.345491,3.9075,50,12,67957,60541,66.4533384378409,32.96258411085452
11431,Thauera chlorobenzoica,Pseudoalteromonas piscicida,0.275768,3.9075,50,12,67957,50576,66.4533384378409,42.84621102963445
11432,Thauera chlorobenzoica,Desulfomonile tiedjei,0.249476,3.9075,50,12,67957,110739,66.4533384378409,49.46903806462937
11433,Thauera chlorobenzoica,Burkholderia ubonensis,0.163549,3.9075,50,12,67957,153684,66.4533384378409,66.2303048990312
11434,Thauera chlorobenzoica,Mycoplasma wenyonii,0.38568,3.9075,50,12,67957,7152,66.4533384378409,33.501663813907996
11435,Thauera chlorobenzoica,Ehrlichia muris,0.351514,3.9075,50,12,67957,11432,66.4533384378409,29.297120645688395
11436,Thauera chlorobenzoica,Mycoplasma parvum,0.368588,3.9075,50,12,67957,5736,66.4533384378409,26.640338889929012
11437,Thauera chlorobenzoica,Streptomyces alboflavus,0.183509,3.9075,50,12,67957,204335,66.4533384378409,71.17597501981886
11438,Thauera chlorobenzoica,Spiroplasma cantharicola,0.365496,3.9075,50,12,67957,15662,66.4533384378409,24.699891661266474
11439,Thauera chlorobenzoica,Ramlibacter tataouinensis,0.147839,3.9075,50,12,67957,84894,66.4533384378409,69.13161807812214
11440,Thauera chlorobenzoica,Anaerolinea thermophila,0.243134,3.9075,50,12,67957,49950,66.4533384378409,53.18404795622652
11441,Thauera chlorobenzoica,Mycoplasmopsis agalactiae,0.362559,3.9075,50,12,67957,10498,66.4533384378409,29.32006761901075
11442,Thauera chlorobenzoica,Thermoanaerobacterium thermosaccharolyticum,0.328865,3.9075,50,12,67957,29672,66.4533384378409,33.29551449206623
11443,Thauera chlorobenzoica,Borreliella garinii,0.362521,3.9075,50,12,67957,8973,66.4533384378409,27.77565451940547
11444,Thauera chlorobenzoica,Fructilactobacillus sanfranciscensis,0.317175,3.9075,50,12,67957,17201,66.4533384378409,34.71794508660069
11445,Thauera chlorobenzoica,Myroides profundi,0.352692,3.9075,50,12,67957,49896,66.4533384378409,33.42753206057326
11446,Thauera chlorobenzoica,Ensifer adhaerens,0.144317,3.9075,50,12,67957,105410,66.4533384378409,61.54818120195755
11447,Thauera chlorobenzoica,Saccharophagus degradans,0.280197,3.9075,50,12,67957,63415,66.4533384378409,45.259981178769856
11448,Thauera chlorobenzoica,Bordetella hinzii,0.159469,3.9075,50,12,67957,94400,66.4533384378409,66.34997241092384
11449,Thauera chlorobenzoica,Selenomonas sputigena,0.21533,3.9075,50,12,67957,41839,66.4533384378409,56.400904276857304
11450,Thauera chlorobenzoica,Alteromonas macleodii,0.266493,3.9075,50,12,67957,37317,66.4533384378409,43.978715201688175
11451,Thauera chlorobenzoica,Desulfocurvibacter africanus,0.18389,3.9075,50,12,67957,69488,66.4533384378409,60.66155906172741
11452,Thauera chlorobenzoica,Aggregatibacter actinomycetemcomitans,0.273868,3.9075,50,12,67957,24257,66.4533384378409,43.93844537293752
11453,Thauera chlorobenzoica,Sporosarcina ureae,0.264588,3.9075,50,12,67957,32749,66.4533384378409,41.00231550767425
11454,Thauera chlorobenzoica,Amycolatopsis japonica,0.169566,3.9075,50,12,67957,172391,66.4533384378409,68.03374289478013
11455,Thauera chlorobenzoica,Renibacterium salmoninarum,0.222587,3.9075,50,12,67957,73865,66.4533384378409,55.57564399966069
11456,Thauera chlorobenzoica,Heliomicrobium modesticaldum,0.198533,3.9075,50,12,67957,65617,66.4533384378409,56.27084995227874
11457,Thauera chlorobenzoica,Bordetella avium,0.16285,3.9075,50,12,67957,46027,66.4533384378409,60.82152696387872
11458,Thauera chlorobenzoica,Mycolicibacterium rhodesiae,0.144147,3.9075,50,12,67957,81423,66.4533384378409,65.70129941980777
